FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
02/02/2022;ES20;2-;2340;1176;565;414;393;675;2557;9999;9999;7121;9832;9489;
02/02/2022;ES20;2=;9224;9229;9994;9999;9999;9764;9483;9999;9513;8493;6510;4659;
02/02/2022;ES21;1-;57;35;30;24;37;150;1173;1382;990;852;917;980;
02/02/2022;ES21;1=;992;1147;937;961;1039;1139;1059;919;639;423;269;160;
02/02/2022;ES21;2-;63;39;23;31;82;330;1031;1914;2001;1506;1456;1478;
02/02/2022;ES21;2=;1515;1561;1316;1433;1641;1693;1544;1146;717;407;284;156;
02/02/2022;ES22;1-;234;137;104;76;81;115;386;1062;1575;1424;1167;1056;
02/02/2022;ES22;1=;1044;1059;1080;980;1015;998;1065;1056;990;744;519;379;
02/02/2022;ES22;2-;368;204;126;106;80;128;255;588;879;1110;1120;1266;
02/02/2022;ES22;2=;1212;1317;1359;1354;1196;1322;1323;1450;1302;957;705;551;
02/02/2022;ES23;1-;530;336;225;195;211;321;1239;3134;3800;3666;2801;2266;
02/02/2022;ES23;1=;2266;2252;2409;1968;2121;2081;2051;2054;1929;1425;1065;834;
02/02/2022;ES23;2-;1086;581;394;332;312;350;606;986;1538;1747;1841;2097;
02/02/2022;ES23;2=;2280;2566;2870;2906;2513;2576;2859;2979;2560;2088;1539;1404;
02/02/2022;ES24;1-;125;88;61;50;43;122;340;656;713;583;502;908;
02/02/2022;ES24;1=;936;763;720;695;631;1024;734;692;641;423;290;234;
02/02/2022;ES24;2-;121;97;59;40;74;59;131;454;886;817;641;617;
02/02/2022;ES24;2=;591;541;505;485;609;524;507;496;460;356;235;204;
02/02/2022;ES25;1-;105;93;55;51;58;74;82;126;176;188;175;229;
02/02/2022;ES25;1=;202;204;219;169;211;228;172;166;203;209;144;123;
02/02/2022;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2022;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2022;ES26;1-;138;85;76;83;57;112;179;260;311;272;283;299;
02/02/2022;ES26;1=;319;313;306;255;275;268;304;309;304;242;228;223;
02/02/2022;ES26;2-;132;97;93;52;54;58;77;177;307;360;387;406;
02/02/2022;ES26;2=;361;352;353;327;299;313;369;353;356;314;265;257;
02/02/2022;ES27;1-;767;446;268;257;218;297;565;1114;1726;1955;1896;1922;
02/02/2022;ES27;1=;1912;1889;2008;1681;1745;1849;1838;2149;1934;1581;1165;740;
02/02/2022;ES27;2-;248;164;136;127;207;393;640;874;1008;1042;915;932;
02/02/2022;ES27;2=;1164;1811;2028;1438;1877;2904;1119;1005;849;745;701;469;
02/02/2022;ES28;1-;46;34;31;30;54;216;494;807;766;661;681;781;
02/02/2022;ES28;1=;970;1193;880;787;834;948;916;755;470;332;228;156;
02/02/2022;ES28;2-;63;38;31;42;134;464;1159;1538;1339;949;829;877;
02/02/2022;ES28;2=;889;935;816;851;848;910;896;787;482;307;253;116;
02/02/2022;ES29;1-;557;214;180;160;135;955;1952;1510;2001;1860;1608;1997;
02/02/2022;ES29;1=;1905;1997;1945;1839;1927;2023;2018;1947;1911;1444;1190;782;
02/02/2022;ES29;2-;575;243;181;157;156;230;659;1648;2058;2219;1832;1615;
02/02/2022;ES29;2=;2004;2073;2340;1928;2053;2176;2143;2308;2164;1512;1161;904;
02/02/2022;ES30;1-;118;68;41;61;34;53;108;440;415;443;362;404;
02/02/2022;ES30;1=;432;456;444;422;393;462;511;500;429;323;241;174;
02/02/2022;ES30;2-;148;106;71;64;75;89;211;597;1070;984;889;806;
02/02/2022;ES30;2=;801;717;746;728;861;844;829;902;792;607;420;295;
02/02/2022;ES31;1-;62;43;30;43;26;32;62;151;317;296;264;267;
02/02/2022;ES31;1=;298;405;526;372;285;353;378;380;307;326;140;76;
02/02/2022;ES31;2-;44;45;20;12;33;40;92;237;603;616;354;318;
02/02/2022;ES31;2=;275;292;284;344;322;341;327;331;217;176;104;76;
02/02/2022;ES32;1-;125;94;49;53;56;226;173;499;765;749;693;659;
02/02/2022;ES32;1=;656;610;584;612;643;678;618;624;594;465;301;244;
02/02/2022;ES32;2-;138;80;46;51;44;52;86;188;294;342;321;369;
02/02/2022;ES32;2=;416;470;465;427;395;431;422;417;409;340;251;218;
02/02/2022;ES33;1-;188;84;50;44;67;131;528;1653;2121;1955;1552;1412;
02/02/2022;ES33;1=;1457;1510;1888;1562;1513;1660;1758;1695;1383;1037;693;385;
02/02/2022;ES33;2-;149;49;43;25;46;62;153;671;1126;1087;806;741;
02/02/2022;ES33;2=;754;917;1236;1265;1025;1074;1067;1188;956;663;429;257;
02/02/2022;ES34;1-;126;81;85;68;71;165;293;478;527;447;416;337;
02/02/2022;ES34;1=;354;426;379;320;367;387;332;261;266;243;169;147;
02/02/2022;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2022;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2022;ES36;1-;161;115;77;47;92;379;2002;2161;1947;1447;1610;1712;
02/02/2022;ES36;1=;2109;2228;1614;1998;1990;1688;1806;1580;1214;852;690;526;
02/02/2022;ES36;2-;108;56;42;51;116;423;1481;2301;2334;1973;1823;1746;
02/02/2022;ES36;2=;966;1076;1722;156;1374;2013;1898;1546;982;664;534;256;
02/02/2022;ES37;1-;116;54;49;54;105;352;1104;2169;1708;1346;1571;1627;
02/02/2022;ES37;1=;1916;2265;1843;1830;2073;2184;2017;1748;1105;678;503;290;
02/02/2022;ES37;2-;96;70;44;63;179;796;1900;2871;2682;2098;2073;2014;
02/02/2022;ES37;2=;2080;2263;1916;2109;2081;2149;1939;1578;1025;650;377;200;
02/02/2022;ES38;1-;66;18;10;7;7;17;111;340;764;603;462;519;
02/02/2022;ES38;1=;535;496;526;617;595;714;701;595;487;338;200;203;
02/02/2022;ES38;2-;32;21;11;6;15;40;193;616;794;566;409;449;
02/02/2022;ES38;2=;445;394;421;428;510;495;576;438;357;246;168;78;
02/02/2022;ES39;1-;417;229;65;34;39;47;108;1292;2127;2881;2150;1572;
02/02/2022;ES39;1=;1664;1601;1868;2442;2347;2008;2226;2342;2084;1750;1230;839;
02/02/2022;ES39;2-;339;155;55;31;25;50;165;1268;3257;4038;3012;2120;
02/02/2022;ES39;2=;1815;1829;1914;2461;2145;1722;1980;2153;2168;1899;1338;743;
02/02/2022;ES40;1-;135;77;59;111;147;322;2253;2752;2398;2049;2053;2131;
02/02/2022;ES40;1=;2282;2424;2208;2207;2293;2376;2218;2112;1543;478;342;253;
02/02/2022;ES40;2-;124;63;58;57;155;547;1452;1636;1534;1358;1278;1335;
02/02/2022;ES40;2=;1352;1794;1476;1554;1599;1783;1845;1553;1111;810;548;366;
02/02/2022;ES41;1-;128;74;71;81;153;425;933;1202;1102;978;994;1021;
02/02/2022;ES41;1=;994;1048;842;910;956;935;998;944;719;502;371;226;
02/02/2022;ES41;2-;81;68;55;51;85;234;605;902;1006;958;933;951;
02/02/2022;ES41;2=;937;1090;1003;932;1120;1177;1077;808;578;421;312;182;
02/02/2022;ES42;1-;60;46;32;26;88;201;536;994;867;712;725;839;
02/02/2022;ES42;1=;759;798;716;712;717;841;798;693;445;303;240;164;
02/02/2022;ES42;2-;61;35;31;19;45;193;525;929;1060;854;877;863;
02/02/2022;ES42;2=;788;895;679;748;872;945;832;681;451;299;256;151;
02/02/2022;ES43;1-;128;69;54;42;61;137;387;810;1002;854;739;622;
02/02/2022;ES43;1=;577;525;532;586;619;636;709;614;574;400;281;171;
02/02/2022;ES43;2-;127;65;34;32;29;33;136;353;479;473;425;504;
02/02/2022;ES43;2=;524;484;505;564;608;554;662;570;514;429;332;336;
02/02/2022;ES44;1-;202;144;104;75;154;491;966;1660;1947;1925;1909;2027;
02/02/2022;ES44;1=;2072;2237;1933;1935;2100;2214;2087;1820;1242;866;689;529;
02/02/2022;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2022;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2022;ES45;1-;247;144;84;82;173;661;1731;2397;2087;1948;1892;1852;
02/02/2022;ES45;1=;1949;1866;1737;1948;1887;1893;1694;1650;1129;888;794;612;
02/02/2022;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2022;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2022;ES46;1-;86;67;47;88;174;510;774;859;869;761;832;767;
02/02/2022;ES46;1=;848;868;833;805;979;886;1043;723;574;763;317;164;
02/02/2022;ES46;2-;76;67;45;58;113;344;634;990;956;837;770;897;
02/02/2022;ES46;2=;934;861;908;946;1022;1115;1047;733;557;446;273;150;
02/02/2022;ES47;1-;113;82;62;57;101;351;628;772;722;840;778;885;
02/02/2022;ES47;1=;873;792;751;865;840;831;824;772;621;468;319;248;
02/02/2022;ES47;2-;113;88;88;68;143;329;561;709;735;763;775;817;
02/02/2022;ES47;2=;798;773;719;721;778;804;776;712;526;431;314;235;
02/02/2022;ES48;1-;49;38;29;37;138;994;1886;2245;1674;1009;918;842;
02/02/2022;ES48;1=;812;1073;928;884;867;894;873;690;509;415;211;126;
02/02/2022;ES48;2-;68;53;50;55;133;369;639;877;852;780;825;971;
02/02/2022;ES48;2=;1160;1585;1439;1256;1489;1635;1345;924;605;479;252;137;
02/02/2022;ES49;1-;37;33;20;20;43;293;1229;1041;786;642;681;729;
02/02/2022;ES49;1=;658;694;601;677;659;641;596;550;410;280;184;243;
02/02/2022;ES49;2-;48;34;38;25;23;33;79;202;432;492;459;519;
02/02/2022;ES49;2=;480;478;569;645;496;609;651;673;432;335;187;113;
02/02/2022;ES50;1-;101;61;48;26;26;38;203;336;442;455;315;461;
02/02/2022;ES50;1=;476;329;377;344;327;350;527;380;323;258;191;163;
02/02/2022;ES50;2-;90;49;44;31;34;42;77;253;622;549;501;488;
02/02/2022;ES50;2=;449;518;544;380;388;435;459;415;379;337;190;129;
02/02/2022;ES51;1-;69;53;24;36;39;43;113;460;615;661;575;477;
02/02/2022;ES51;1=;498;557;535;471;431;540;555;610;452;311;221;125;
02/02/2022;ES51;2-;62;30;23;36;22;49;69;203;511;488;385;364;
02/02/2022;ES51;2=;380;392;394;297;332;392;382;376;378;298;134;94;
02/02/2022;ES52;1-;44;30;19;40;40;38;86;339;772;911;645;545;
02/02/2022;ES52;1=;520;599;695;705;637;726;747;785;631;465;260;151;
02/02/2022;ES52;2-;87;40;27;28;35;39;79;310;595;596;283;309;
02/02/2022;ES52;2=;301;356;566;495;332;488;512;455;360;256;167;120;
02/02/2022;ES53;1-;103;58;51;26;18;38;68;141;210;228;217;253;
02/02/2022;ES53;1=;234;223;268;244;298;247;291;282;249;204;154;107;
02/02/2022;ES53;2-;138;87;77;72;68;132;282;454;443;489;437;435;
02/02/2022;ES53;2=;423;394;231;455;496;471;488;503;465;373;282;221;
02/02/2022;ES54;1-;67;31;16;14;22;39;103;241;302;309;287;265;
02/02/2022;ES54;1=;243;230;279;281;322;276;281;281;247;191;129;89;
02/02/2022;ES54;2-;76;49;43;26;20;26;49;210;301;330;277;273;
02/02/2022;ES54;2=;295;255;165;332;331;377;356;381;318;267;182;140;
02/02/2022;ES55;1-;41;20;16;13;14;33;95;171;270;283;264;292;
02/02/2022;ES55;1=;284;224;249;300;309;348;326;368;265;194;136;78;
02/02/2022;ES55;2-;26;22;11;9;11;41;97;143;185;237;193;222;
02/02/2022;ES55;2=;203;194;67;236;200;222;264;220;202;153;92;51;
02/02/2022;ES56;1-;12;14;17;19;52;134;380;547;472;317;362;357;
02/02/2022;ES56;1=;412;545;588;490;579;720;538;356;231;149;127;58;
02/02/2022;ES56;2-;22;27;15;17;77;292;702;1112;769;365;419;425;
02/02/2022;ES56;2=;456;494;533;423;481;520;423;391;218;159;92;78;
02/02/2022;ES57;1-;31;16;21;19;58;188;476;952;764;478;519;554;
02/02/2022;ES57;1=;652;717;721;671;907;750;724;608;429;283;192;103;
02/02/2022;ES57;2-;19;12;12;28;25;163;491;999;688;485;459;631;
02/02/2022;ES57;2=;558;699;686;701;751;816;788;588;345;195;114;63;
02/02/2022;ES58;1-;21;12;8;18;33;132;273;548;350;277;304;330;
02/02/2022;ES58;1=;357;392;372;436;468;539;466;324;212;143;92;48;
02/02/2022;ES58;2-;7;5;10;12;21;68;154;327;305;188;209;267;
02/02/2022;ES58;2=;268;276;227;272;382;305;300;278;163;93;63;23;
02/02/2022;ES59;1-;25;13;19;14;26;125;183;245;238;237;239;232;
02/02/2022;ES59;1=;249;246;272;273;319;290;311;278;175;156;103;52;
02/02/2022;ES59;2-;15;11;13;20;35;130;175;198;206;186;158;182;
02/02/2022;ES59;2=;181;149;181;201;211;211;196;157;106;99;49;23;
02/02/2022;ES60;1-;32;33;23;19;51;180;655;964;699;532;500;482;
02/02/2022;ES60;1=;486;444;439;519;588;494;496;362;226;131;103;72;
02/02/2022;ES60;2-;41;32;16;16;30;108;263;617;571;438;489;542;
02/02/2022;ES60;2=;576;620;581;603;658;657;630;520;373;229;129;97;
03/02/2022;ES01;1-;242;145;105;81;145;686;1839;2585;2267;1839;1940;1827;
03/02/2022;ES01;1=;2153;2273;1730;1832;1882;2021;2129;1911;1277;779;726;631;
03/02/2022;ES01;2-;224;169;109;89;171;308;731;1356;1593;1203;1241;1352;
03/02/2022;ES01;2=;1368;1248;1201;1284;1322;1348;1301;1112;812;648;579;477;
03/02/2022;ES02;1-;265;174;122;101;87;99;624;981;1071;1083;1091;1069;
03/02/2022;ES02;1=;1056;1047;979;955;1037;1014;995;1004;934;782;648;337;
03/02/2022;ES02;2-;520;379;302;216;194;227;530;1162;1316;1238;1120;1174;
03/02/2022;ES02;2=;1210;1195;1189;1109;1060;1097;1090;1054;1058;916;812;779;
03/02/2022;ES03;1-;234;141;112;108;89;125;433;1875;2529;2164;1779;1629;
03/02/2022;ES03;1=;1578;1518;1676;1576;1569;1651;1638;1511;1431;1193;722;478;
03/02/2022;ES03;2-;219;107;79;77;36;65;127;339;849;979;1130;1226;
03/02/2022;ES03;2=;1349;1453;1525;1526;1047;1422;1456;1510;1258;867;546;355;
03/02/2022;ES04;1-;133;118;58;80;85;91;300;1040;1280;1224;953;914;
03/02/2022;ES04;1=;934;910;991;1006;985;969;1031;1064;1017;832;513;375;
03/02/2022;ES04;2-;155;85;58;47;50;55;119;318;626;658;559;658;
03/02/2022;ES04;2=;736;659;882;865;725;757;862;905;713;568;292;178;
03/02/2022;ES05;1-;1174;696;425;311;250;312;652;1199;1953;2135;2041;2308;
03/02/2022;ES05;1=;2479;2887;3279;3273;2796;3141;3348;3206;3013;2403;1861;1429;
03/02/2022;ES05;2-;317;178;132;114;101;257;1170;1920;2126;2109;1867;1541;
03/02/2022;ES05;2=;1531;1577;1645;1677;1652;1664;1614;1739;1542;1200;792;585;
03/02/2022;ES06;1-;30;22;17;31;57;209;742;903;787;665;696;767;
03/02/2022;ES06;1=;743;799;729;811;792;889;829;625;499;255;193;107;
03/02/2022;ES06;2-;52;25;21;19;31;136;450;920;746;633;631;693;
03/02/2022;ES06;2=;738;780;767;783;880;934;836;643;395;231;183;139;
03/02/2022;ES07;1-;614;174;115;76;75;147;697;1841;2334;1946;1749;1949;
03/02/2022;ES07;1=;2030;2528;3603;3665;2807;3092;3485;3103;2474;1906;1388;885;
03/02/2022;ES07;2-;252;126;93;77;112;584;3422;4450;3669;3649;2586;2378;
03/02/2022;ES07;2=;2221;2502;3157;2714;2454;2473;2531;2451;2107;1610;945;559;
03/02/2022;ES08;1-;486;456;365;297;240;273;412;587;753;900;815;882;
03/02/2022;ES08;1=;911;890;839;847;843;899;850;836;869;799;732;728;
03/02/2022;ES08;2-;555;453;353;275;245;302;384;606;940;966;892;816;
03/02/2022;ES08;2=;773;934;973;874;905;966;973;876;919;822;834;739;
03/02/2022;ES09;1-;511;398;311;298;236;281;426;571;745;852;1001;1022;
03/02/2022;ES09;1=;1047;996;863;965;915;878;874;784;874;806;797;705;
03/02/2022;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2022;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2022;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2022;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2022;ES10;2-;125;106;67;60;68;173;362;603;646;610;540;543;
03/02/2022;ES10;2=;643;570;619;606;569;628;597;642;555;507;361;231;
03/02/2022;ES11;1-;898;202;193;91;59;96;574;4509;6639;6403;5741;4206;
03/02/2022;ES11;1=;3151;3353;3995;5203;4548;3991;4161;4223;3949;3426;2296;1339;
03/02/2022;ES11;2-;1018;397;178;96;70;52;211;1014;3260;3579;2605;3132;
03/02/2022;ES11;2=;2953;2960;3665;5710;5491;4502;4897;4959;4897;3013;2009;1141;
03/02/2022;ES12;1-;419;269;234;194;365;1080;1888;1548;1725;1806;1570;1466;
03/02/2022;ES12;1=;1516;1013;909;1759;1611;1321;1500;1194;1791;1476;1393;1141;
03/02/2022;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2022;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2022;ES13;1-;260;162;155;119;197;419;1109;1424;1506;1429;1432;1438;
03/02/2022;ES13;1=;1466;1588;1332;1399;1481;1476;1487;1434;1147;836;723;710;
03/02/2022;ES13;2-;365;267;185;142;201;409;1184;1719;1862;1716;1854;1896;
03/02/2022;ES13;2=;1901;2061;1688;1778;1797;1866;1872;1827;1448;943;909;816;
03/02/2022;ES14;1-;28;14;18;20;26;66;195;568;519;410;436;420;
03/02/2022;ES14;1=;396;385;332;389;405;380;318;317;230;193;124;110;
03/02/2022;ES14;2-;18;9;16;7;10;28;77;205;264;275;296;311;
03/02/2022;ES14;2=;328;340;269;281;303;332;286;263;192;112;90;56;
03/02/2022;ES15;1-;47;29;26;27;50;236;831;1090;872;778;757;723;
03/02/2022;ES15;1=;763;925;800;776;808;812;790;626;490;297;224;150;
03/02/2022;ES15;2-;32;27;19;19;43;130;528;920;1024;698;716;712;
03/02/2022;ES15;2=;689;840;728;698;761;768;713;551;387;230;158;80;
03/02/2022;ES16;1-;273;154;124;99;135;308;972;1381;1244;1364;1362;1631;
03/02/2022;ES16;1=;1673;1613;1586;1565;1584;1609;1676;1516;1189;893;852;653;
03/02/2022;ES16;2-;171;129;90;80;132;486;1375;1634;1618;1500;1461;1465;
03/02/2022;ES16;2=;1391;1393;1296;1353;1373;1389;1359;1269;988;634;511;430;
03/02/2022;ES17;1-;282;193;162;156;316;1322;2802;3197;3114;2811;2655;2624;
03/02/2022;ES17;1=;2759;2664;2433;2526;2648;2605;2633;2643;2054;1312;1088;759;
03/02/2022;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2022;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2022;ES18;1-;56;41;30;20;46;200;981;1298;1065;823;765;750;
03/02/2022;ES18;1=;714;666;633;711;725;644;577;525;337;210;207;169;
03/02/2022;ES18;2-;84;65;32;29;40;77;259;562;630;692;711;880;
03/02/2022;ES18;2=;961;1094;848;812;988;1127;1133;972;620;389;309;302;
03/02/2022;ES19;1-;154;121;102;100;149;231;502;961;1030;914;968;960;
03/02/2022;ES19;1=;897;995;834;861;1037;1019;1011;854;659;458;443;319;
03/02/2022;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2022;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2022;ES20;1-;3439;1896;907;597;542;545;1232;4053;8392;9828;8936;7875;
03/02/2022;ES20;1=;7164;8934;9999;9999;9999;9999;9999;9999;9999;9999;7363;5594;
03/02/2022;ES20;2-;2704;1410;705;449;431;754;2496;9999;9999;9999;9999;9730;
03/02/2022;ES20;2=;9286;9300;9878;9999;9999;9765;9727;9999;9514;8752;6593;4252;
03/02/2022;ES21;1-;73;53;25;32;40;173;1160;1271;969;780;858;965;
03/02/2022;ES21;1=;993;1164;899;972;985;1017;1115;904;669;347;328;209;
03/02/2022;ES21;2-;81;50;26;36;72;301;1048;1923;1945;1482;1467;1414;
03/02/2022;ES21;2=;1354;1525;1226;1575;1624;1685;1530;1189;809;384;367;243;
03/02/2022;ES22;1-;266;139;120;102;77;151;393;1076;1503;1514;1099;1129;
03/02/2022;ES22;1=;1065;1095;1177;1044;1066;1104;1075;1114;1018;822;526;437;
03/02/2022;ES22;2-;441;269;179;125;90;128;263;600;1016;1219;1235;1285;
03/02/2022;ES22;2=;1307;1290;1486;1424;1327;1439;1342;1485;1393;972;756;612;
03/02/2022;ES23;1-;650;416;302;266;206;364;1300;3097;3637;3667;2927;2679;
03/02/2022;ES23;1=;2322;2306;2413;2096;2170;2354;2204;2300;2085;1569;1162;897;
03/02/2022;ES23;2-;1227;796;507;446;319;409;665;1002;1538;1839;1854;2195;
03/02/2022;ES23;2=;2376;2637;2847;2837;2617;2742;3016;2978;2672;2058;1768;1499;
03/02/2022;ES24;1-;198;74;58;61;49;75;348;630;498;579;502;606;
03/02/2022;ES24;1=;651;761;720;758;617;669;672;735;678;471;321;253;
03/02/2022;ES24;2-;179;143;104;65;64;81;134;445;881;764;647;651;
03/02/2022;ES24;2=;635;575;573;469;595;576;522;488;545;407;281;242;
03/02/2022;ES25;1-;117;104;90;70;69;66;100;127;180;207;193;197;
03/02/2022;ES25;1=;202;211;206;189;188;204;213;184;192;202;157;152;
03/02/2022;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2022;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2022;ES26;1-;143;143;92;88;72;69;196;280;349;331;299;300;
03/02/2022;ES26;1=;343;318;295;334;336;377;358;316;299;275;266;233;
03/02/2022;ES26;2-;174;157;112;94;68;68;106;185;289;387;415;401;
03/02/2022;ES26;2=;388;400;365;373;386;417;451;377;373;383;319;332;
03/02/2022;ES27;1-;769;350;393;363;289;316;605;1182;1931;2045;2140;2079;
03/02/2022;ES27;1=;2012;2125;2132;1881;1856;1904;2107;2113;1946;1751;1327;1260;
03/02/2022;ES27;2-;312;237;189;174;249;352;635;867;938;1093;1203;1238;
03/02/2022;ES27;2=;1273;1356;1215;1122;1182;1160;1188;1110;858;985;1201;644;
03/02/2022;ES28;1-;78;33;28;40;75;245;543;852;746;658;664;725;
03/02/2022;ES28;1=;942;1217;814;836;869;952;933;752;516;343;279;177;
03/02/2022;ES28;2-;83;47;28;44;134;450;1120;1514;1275;900;817;799;
03/02/2022;ES28;2=;916;932;896;915;925;922;977;745;539;364;289;171;
03/02/2022;ES29;1-;683;226;174;172;370;925;1963;1520;1983;1956;1517;1611;
03/02/2022;ES29;1=;1947;1991;2131;1983;2074;2127;2135;2025;2043;1546;1314;1134;
03/02/2022;ES29;2-;680;310;192;139;141;245;723;1602;2190;2307;2123;2107;
03/02/2022;ES29;2=;2016;2135;2324;1974;2064;2248;2281;2355;2234;1705;1293;1060;
03/02/2022;ES30;1-;139;88;62;59;49;47;91;213;423;436;404;428;
03/02/2022;ES30;1=;448;486;453;440;426;490;541;549;520;378;266;202;
03/02/2022;ES30;2-;199;124;92;71;73;113;204;566;1069;957;811;760;
03/02/2022;ES30;2=;755;780;793;737;793;888;856;845;778;639;403;314;
03/02/2022;ES31;1-;81;44;30;31;29;35;59;158;285;300;236;285;
03/02/2022;ES31;1=;318;372;528;361;293;346;371;372;345;316;146;83;
03/02/2022;ES31;2-;48;22;29;12;14;24;80;241;644;553;339;304;
03/02/2022;ES31;2=;276;258;298;324;323;323;325;276;224;160;95;78;
03/02/2022;ES32;1-;223;151;102;79;76;100;194;482;767;732;700;653;
03/02/2022;ES32;1=;665;634;624;651;672;676;618;605;609;492;322;249;
03/02/2022;ES32;2-;186;103;85;62;50;84;111;174;313;350;323;384;
03/02/2022;ES32;2=;439;456;456;432;388;408;404;391;424;338;232;206;
03/02/2022;ES33;1-;205;97;46;54;65;135;543;1638;2142;2057;1578;1477;
03/02/2022;ES33;1=;1448;1519;1815;1670;1542;1662;1785;1688;1591;1019;637;368;
03/02/2022;ES33;2-;149;61;46;37;36;66;173;668;1226;1075;803;806;
03/02/2022;ES33;2=;830;899;1137;1257;968;996;1169;1192;865;688;411;275;
03/02/2022;ES34;1-;148;106;80;92;78;179;293;463;524;594;557;501;
03/02/2022;ES34;1=;450;461;433;379;390;335;297;267;290;263;189;189;
03/02/2022;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2022;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2022;ES36;1-;224;156;114;87;153;415;2015;2072;1864;1425;1565;1647;
03/02/2022;ES36;1=;1866;1915;1561;1561;1607;1669;1807;1605;1343;818;838;669;
03/02/2022;ES36;2-;141;83;47;51;125;368;1459;2367;2195;1852;1828;1793;
03/02/2022;ES36;2=;1863;1941;1750;1865;1941;2093;1976;1738;1140;698;630;391;
03/02/2022;ES37;1-;137;81;55;61;117;347;1138;2078;1664;1476;1575;1746;
03/02/2022;ES37;1=;1908;2245;1890;1884;2111;2173;2035;1724;1052;667;512;455;
03/02/2022;ES37;2-;102;51;30;61;173;819;1984;2708;2526;2138;1938;1970;
03/02/2022;ES37;2=;2009;2244;1880;2249;2066;2124;2049;1785;1059;618;484;299;
03/02/2022;ES38;1-;108;27;11;13;12;17;107;317;870;588;435;483;
03/02/2022;ES38;1=;563;599;626;662;630;745;713;635;498;334;200;116;
03/02/2022;ES38;2-;43;20;9;6;10;47;195;613;831;515;402;380;
03/02/2022;ES38;2=;450;473;494;436;538;516;512;460;367;258;145;104;
03/02/2022;ES39;1-;359;191;63;34;51;71;108;1292;2279;3029;2121;1753;
03/02/2022;ES39;1=;1582;1681;1837;2386;2409;2242;2363;2382;2069;1764;1179;819;
03/02/2022;ES39;2-;366;197;64;49;31;58;186;1277;3372;4217;2953;2015;
03/02/2022;ES39;2=;1679;1833;1808;2484;2173;2009;2013;2279;2190;1914;1286;727;
03/02/2022;ES40;1-;133;115;123;146;171;592;2271;2742;2390;2077;2117;2150;
03/02/2022;ES40;1=;2288;2480;2228;2232;2290;2356;2244;2145;1712;995;410;346;
03/02/2022;ES40;2-;166;103;87;76;160;535;1424;1626;1483;1405;1408;1321;
03/02/2022;ES40;2=;1481;1870;1534;1480;1670;1709;1878;1542;1237;758;636;439;
03/02/2022;ES41;1-;147;117;85;71;157;414;849;1262;1075;977;1004;1065;
03/02/2022;ES41;1=;1097;1018;891;937;945;1057;1026;943;734;473;390;311;
03/02/2022;ES41;2-;79;68;53;45;107;222;605;1018;1132;933;947;909;
03/02/2022;ES41;2=;940;1081;1076;945;1149;1149;1043;895;576;423;387;229;
03/02/2022;ES42;1-;100;71;62;55;107;220;551;985;871;625;767;768;
03/02/2022;ES42;1=;801;775;689;713;706;822;809;732;507;356;342;287;
03/02/2022;ES42;2-;80;42;39;26;70;203;512;983;1085;799;820;806;
03/02/2022;ES42;2=;829;865;665;718;836;871;839;691;526;315;255;219;
03/02/2022;ES43;1-;159;76;66;66;76;149;397;830;1045;866;703;667;
03/02/2022;ES43;1=;636;624;683;592;650;680;604;633;531;414;279;172;
03/02/2022;ES43;2-;231;101;58;35;33;46;113;344;534;471;445;486;
03/02/2022;ES43;2=;528;588;614;650;584;624;636;648;517;371;302;235;
03/02/2022;ES44;1-;296;202;166;136;185;478;974;1646;1959;1900;1970;2050;
03/02/2022;ES44;1=;2154;2135;1940;1935;2173;2157;2163;1860;1378;915;703;645;
03/02/2022;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2022;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
