FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
28/07/2023;ES59;1=;236;269;266;209;209;244;230;198;181;200;135;76;
28/07/2023;ES59;2-;25;14;14;24;45;134;179;168;184;192;165;182;
28/07/2023;ES59;2=;173;174;186;177;188;201;191;164;163;123;87;67;
28/07/2023;ES60;1-;39;37;21;24;71;151;350;443;422;412;445;437;
28/07/2023;ES60;1=;365;341;286;300;348;347;383;369;266;181;129;103;
28/07/2023;ES60;2-;80;43;26;20;43;109;196;293;368;331;401;462;
28/07/2023;ES60;2=;469;495;439;357;391;350;418;416;338;239;208;175;
29/07/2023;ES01;1-;588;460;369;267;287;365;365;420;580;674;921;965;
29/07/2023;ES01;1=;1093;1108;757;710;791;803;886;1120;1048;870;800;877;
29/07/2023;ES01;2-;488;358;291;179;200;271;260;292;408;589;747;835;
29/07/2023;ES01;2=;810;712;549;630;688;785;805;903;840;710;601;568;
29/07/2023;ES02;1-;438;465;355;256;286;245;178;165;187;244;304;375;
29/07/2023;ES02;1=;409;426;394;360;328;431;428;469;510;557;468;395;
29/07/2023;ES02;2-;994;955;686;534;507;452;455;421;562;660;788;924;
29/07/2023;ES02;2=;959;1080;992;815;754;901;882;974;1032;866;1126;1003;
29/07/2023;ES03;1-;368;289;200;154;129;143;189;315;410;574;620;790;
29/07/2023;ES03;1=;861;786;784;582;450;507;656;721;770;761;530;395;
29/07/2023;ES03;2-;316;208;158;104;87;87;107;159;242;291;285;371;
29/07/2023;ES03;2=;550;523;520;408;333;323;406;428;461;535;516;289;
29/07/2023;ES04;1-;317;276;165;128;108;104;124;179;246;337;365;529;
29/07/2023;ES04;1=;493;573;564;367;309;430;433;560;615;562;467;342;
29/07/2023;ES04;2-;211;141;96;82;68;69;76;124;179;226;286;398;
29/07/2023;ES04;2=;444;424;386;246;205;266;277;237;305;300;230;157;
29/07/2023;ES05;1-;1868;1455;1122;851;738;672;902;802;795;995;1231;1419;
29/07/2023;ES05;1=;1648;1668;1701;1531;1422;1499;1520;1536;1579;1745;1710;1723;
29/07/2023;ES05;2-;611;437;342;265;226;285;450;488;673;795;996;1047;
29/07/2023;ES05;2=;1100;1183;1169;795;730;989;1026;1281;1438;1314;1039;802;
29/07/2023;ES06;1-;107;58;47;55;49;81;133;170;229;325;368;403;
29/07/2023;ES06;1=;441;347;245;278;258;283;331;371;344;240;191;167;
29/07/2023;ES06;2-;99;70;54;54;54;56;123;163;235;300;327;374;
29/07/2023;ES06;2=;407;333;232;204;233;293;300;302;269;213;202;157;
29/07/2023;ES07;1-;970;616;445;321;243;268;493;611;786;997;1204;1558;
29/07/2023;ES07;1=;1725;1644;1580;1171;1079;1165;1256;1278;1384;1282;1283;1076;
29/07/2023;ES07;2-;698;478;311;234;273;413;750;917;1059;1268;1333;1525;
29/07/2023;ES07;2=;1579;1759;1606;1057;1048;1322;1633;1870;2042;1668;1501;889;
29/07/2023;ES08;1-;833;737;691;626;591;532;488;437;494;570;688;856;
29/07/2023;ES08;1=;859;878;809;758;771;864;851;881;581;440;817;784;
29/07/2023;ES08;2-;819;733;671;625;591;551;454;488;578;633;682;770;
29/07/2023;ES08;2=;795;864;831;773;802;796;826;830;683;786;836;825;
29/07/2023;ES09;1-;615;545;492;453;385;367;419;406;504;517;646;730;
29/07/2023;ES09;1=;778;731;713;620;640;675;649;733;780;858;683;590;
29/07/2023;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES10;2-;309;253;193;136;136;160;215;285;318;361;436;487;
29/07/2023;ES10;2=;512;530;430;423;375;417;472;441;455;427;416;390;
29/07/2023;ES11;1-;1008;945;545;309;229;206;429;992;1525;1884;2266;2565;
29/07/2023;ES11;1=;2983;2931;2889;2449;1584;1579;1880;2196;2364;2430;2028;1530;
29/07/2023;ES11;2-;1421;1424;850;514;365;296;364;772;1022;1351;1553;1935;
29/07/2023;ES11;2=;2419;2756;2810;2629;2081;1563;1748;2350;2700;2969;2642;2260;
29/07/2023;ES12;1-;1103;846;671;582;560;589;608;761;1024;1300;1395;1594;
29/07/2023;ES12;1=;1555;1470;1188;1110;1274;1342;1484;1528;1553;1413;1224;1272;
29/07/2023;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES13;1-;656;516;430;320;330;343;306;410;550;626;760;869;
29/07/2023;ES13;1=;961;813;584;597;720;792;908;1101;1098;783;671;672;
29/07/2023;ES13;2-;874;741;589;450;351;384;300;400;491;657;780;896;
29/07/2023;ES13;2=;945;898;725;672;722;798;898;1042;1100;983;851;864;
29/07/2023;ES14;1-;59;43;30;23;18;29;32;70;95;126;171;166;
29/07/2023;ES14;1=;188;161;81;112;99;84;127;154;105;84;97;71;
29/07/2023;ES14;2-;54;32;21;9;15;19;25;35;58;121;113;141;
29/07/2023;ES14;2=;181;147;93;90;74;79;85;131;130;98;71;54;
29/07/2023;ES15;1-;128;68;44;38;43;81;129;138;212;254;273;301;
29/07/2023;ES15;1=;314;279;195;180;187;208;263;354;251;144;168;120;
29/07/2023;ES15;2-;142;40;31;30;40;37;68;127;151;196;204;259;
29/07/2023;ES15;2=;248;240;144;121;151;180;209;248;230;177;118;176;
29/07/2023;ES16;1-;616;437;368;283;268;268;271;419;592;706;904;965;
29/07/2023;ES16;1=;960;847;646;658;765;790;827;997;959;695;694;675;
29/07/2023;ES16;2-;461;340;255;214;163;221;231;304;438;547;699;729;
29/07/2023;ES16;2=;836;678;490;489;596;685;752;921;861;655;505;493;
29/07/2023;ES17;1-;827;384;938;720;524;398;472;518;729;457;801;1417;
29/07/2023;ES17;1=;1791;1872;2130;1539;2098;1605;2050;2240;2206;2139;2025;1451;
29/07/2023;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES18;1-;194;144;100;83;77;69;106;188;257;332;396;363;
29/07/2023;ES18;1=;358;284;197;223;222;288;348;368;383;269;196;195;
29/07/2023;ES18;2-;350;255;187;123;73;83;77;139;190;288;350;432;
29/07/2023;ES18;2=;450;448;317;332;310;399;480;620;618;476;364;404;
29/07/2023;ES19;1-;359;329;239;217;205;226;268;354;473;518;640;679;
29/07/2023;ES19;1=;600;519;431;375;465;521;544;659;542;436;426;401;
29/07/2023;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES20;1-;4376;3512;2134;1727;1188;1175;1478;2734;3273;4066;4737;5320;
29/07/2023;ES20;1=;6243;7009;7310;6997;5609;5138;5026;5805;5843;6040;5509;5246;
29/07/2023;ES20;2-;3882;3214;2075;1279;944;1110;1771;3405;4099;4655;5811;5844;
29/07/2023;ES20;2=;6689;7078;7609;7393;5132;4778;5294;5812;6189;6173;5920;4928;
29/07/2023;ES21;1-;184;76;83;41;59;85;98;174;250;392;453;499;
29/07/2023;ES21;1=;556;425;265;277;274;318;327;361;379;258;237;205;
29/07/2023;ES21;2-;183;124;79;58;93;135;195;261;438;565;719;737;
29/07/2023;ES21;2=;698;551;311;309;384;441;559;603;562;356;234;193;
29/07/2023;ES22;1-;534;482;309;234;207;229;297;307;369;506;558;719;
29/07/2023;ES22;1=;748;783;715;588;468;540;606;625;749;686;640;527;
29/07/2023;ES22;2-;660;533;393;289;233;235;274;288;330;456;628;714;
29/07/2023;ES22;2=;771;809;736;592;571;657;624;692;788;824;702;666;
29/07/2023;ES23;1-;1168;1004;872;684;558;554;847;772;886;1087;1241;1520;
29/07/2023;ES23;1=;1632;1705;1674;1187;1090;1379;1520;1728;2093;2030;1583;1193;
29/07/2023;ES23;2-;1865;1631;1331;1155;891;841;969;767;747;932;1224;1398;
29/07/2023;ES23;2=;1594;1713;1596;1403;1450;1570;1533;1547;1591;1815;1815;1757;
29/07/2023;ES24;1-;399;343;268;179;118;101;116;111;164;256;310;380;
29/07/2023;ES24;1=;394;451;419;352;334;375;363;392;394;484;394;415;
29/07/2023;ES24;2-;268;235;199;182;135;125;138;157;203;298;358;398;
29/07/2023;ES24;2=;438;411;368;293;302;342;344;408;423;450;337;285;
29/07/2023;ES25;1-;178;135;178;151;121;101;84;93;96;98;133;175;
29/07/2023;ES25;1=;170;168;183;154;154;143;162;154;142;83;143;183;
29/07/2023;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES26;1-;265;264;227;181;157;164;106;125;135;209;218;247;
29/07/2023;ES26;1=;298;255;261;220;202;247;223;296;312;331;314;256;
29/07/2023;ES26;2-;288;337;243;187;168;150;133;172;171;241;273;332;
29/07/2023;ES26;2=;343;342;338;317;289;306;310;351;375;335;304;285;
29/07/2023;ES27;1-;1293;1014;866;751;641;586;637;664;771;953;1289;1414;
29/07/2023;ES27;1=;1546;1620;1444;1360;1337;1462;1519;1462;1730;1644;1498;1395;
29/07/2023;ES27;2-;808;620;533;479;471;436;407;473;542;643;776;832;
29/07/2023;ES27;2=;915;900;774;803;715;857;899;1021;1034;1011;899;954;
29/07/2023;ES28;1-;160;116;68;75;92;142;163;213;307;351;375;441;
29/07/2023;ES28;1=;465;391;299;293;328;351;364;348;300;338;311;273;
29/07/2023;ES28;2-;204;170;85;115;141;219;338;368;398;456;435;525;
29/07/2023;ES28;2=;546;477;372;384;405;480;512;564;469;408;338;316;
29/07/2023;ES29;1-;1588;1121;764;570;493;637;936;892;1016;1299;1334;1610;
29/07/2023;ES29;1=;1675;1840;1628;1416;1375;1481;1507;1535;1658;1576;1400;1456;
29/07/2023;ES29;2-;1174;802;491;384;315;374;649;589;684;888;1117;1253;
29/07/2023;ES29;2=;1232;1284;1213;1043;1011;1059;1102;1257;1269;1331;1088;1086;
29/07/2023;ES30;1-;201;199;145;104;78;71;115;112;134;200;218;267;
29/07/2023;ES30;1=;272;278;273;192;202;216;220;216;279;283;252;218;
29/07/2023;ES30;2-;285;254;176;154;137;145;158;175;263;359;402;411;
29/07/2023;ES30;2=;471;492;438;340;283;365;375;413;494;453;398;306;
29/07/2023;ES31;1-;96;88;49;42;44;37;41;49;90;103;132;142;
29/07/2023;ES31;1=;174;177;182;81;87;113;100;122;137;158;118;92;
29/07/2023;ES31;2-;59;66;44;39;27;38;46;52;73;105;143;159;
29/07/2023;ES31;2=;152;162;150;92;77;88;104;125;137;159;96;79;
29/07/2023;ES32;1-;282;255;222;188;160;159;177;224;272;302;403;423;
29/07/2023;ES32;1=;453;443;403;318;321;366;377;495;479;528;357;308;
29/07/2023;ES32;2-;336;245;204;155;114;109;129;100;130;200;261;281;
29/07/2023;ES32;2=;289;334;299;275;265;273;249;279;304;334;289;356;
29/07/2023;ES33;1-;487;344;206;106;107;147;254;331;386;560;729;767;
29/07/2023;ES33;1=;843;931;859;546;514;604;794;751;816;846;576;446;
29/07/2023;ES33;2-;273;149;97;62;46;65;124;169;254;291;401;501;
29/07/2023;ES33;2=;617;524;484;335;295;337;376;405;464;397;306;259;
29/07/2023;ES34;1-;273;222;170;161;160;160;145;162;205;244;326;380;
29/07/2023;ES34;1=;391;361;340;287;274;300;323;329;330;376;307;250;
29/07/2023;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES36;1-;578;383;329;260;344;419;353;359;590;667;928;1028;
29/07/2023;ES36;1=;986;934;725;751;736;773;786;893;961;774;727;706;
29/07/2023;ES36;2-;381;263;177;153;201;265;252;357;598;857;992;1110;
29/07/2023;ES36;2=;1055;883;596;701;774;932;1100;1276;1069;715;648;533;
29/07/2023;ES37;1-;352;205;164;150;159;254;268;423;503;674;811;893;
29/07/2023;ES37;1=;979;882;605;548;567;596;562;613;609;545;485;504;
29/07/2023;ES37;2-;273;153;109;92;165;292;363;484;759;787;922;981;
29/07/2023;ES37;2=;1083;940;570;533;617;687;885;962;830;575;482;421;
29/07/2023;ES38;1-;122;78;36;25;26;24;59;84;117;182;185;307;
29/07/2023;ES38;1=;334;305;319;171;153;155;206;245;315;260;181;139;
29/07/2023;ES38;2-;101;64;42;21;25;45;57;93;122;184;213;256;
29/07/2023;ES38;2=;299;242;197;137;129;170;221;230;218;186;129;122;
29/07/2023;ES39;1-;459;481;321;180;130;114;168;277;398;419;565;695;
29/07/2023;ES39;1=;917;987;1106;1036;587;584;727;872;981;1076;939;796;
29/07/2023;ES39;2-;543;577;272;148;104;99;117;281;456;616;851;1072;
29/07/2023;ES39;2=;1280;1296;1254;1074;837;734;870;942;982;1080;943;682;
29/07/2023;ES40;1-;428;252;167;157;159;241;321;436;601;752;892;973;
29/07/2023;ES40;1=;963;900;618;556;663;698;798;873;746;588;487;542;
29/07/2023;ES40;2-;427;293;216;173;240;278;336;445;619;758;924;1015;
29/07/2023;ES40;2=;1018;938;680;603;754;662;767;977;828;668;530;500;
29/07/2023;ES41;1-;337;242;191;184;172;328;329;384;555;700;777;823;
29/07/2023;ES41;1=;812;751;585;507;556;568;648;654;559;540;525;388;
29/07/2023;ES41;2-;242;189;119;120;120;205;262;359;483;472;583;594;
29/07/2023;ES41;2=;609;566;470;434;371;453;512;572;555;493;378;348;
29/07/2023;ES42;1-;178;126;124;84;111;146;146;140;216;275;369;399;
29/07/2023;ES42;1=;410;369;244;277;256;297;315;329;353;240;217;193;
29/07/2023;ES42;2-;187;129;80;65;75;109;117;156;272;335;353;444;
29/07/2023;ES42;2=;493;368;224;263;262;334;364;378;316;232;194;213;
29/07/2023;ES43;1-;57;61;29;30;21;29;40;68;87;98;120;120;
29/07/2023;ES43;1=;128;133;118;80;77;92;105;134;147;138;92;68;
29/07/2023;ES43;2-;277;192;131;88;67;66;99;146;163;187;276;319;
29/07/2023;ES43;2=;330;326;344;241;223;254;274;275;285;280;283;260;
29/07/2023;ES44;1-;720;487;426;354;314;436;394;515;724;997;1217;1285;
29/07/2023;ES44;1=;1310;1192;952;901;1068;1044;1274;1297;1165;940;740;709;
29/07/2023;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES45;1-;822;497;356;237;283;290;400;516;720;876;1017;1151;
29/07/2023;ES45;1=;1208;1038;813;884;920;1022;1090;1275;1213;955;939;818;
29/07/2023;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
29/07/2023;ES46;1-;226;144;118;116;171;247;331;358;495;636;761;702;
29/07/2023;ES46;1=;762;623;488;412;472;515;608;506;550;465;398;305;
29/07/2023;ES46;2-;253;143;110;123;132;211;280;330;422;572;585;693;
29/07/2023;ES46;2=;731;643;499;451;497;522;551;660;607;623;494;455;
29/07/2023;ES47;1-;278;224;162;126;117;122;160;213;392;462;424;454;
29/07/2023;ES47;1=;340;504;473;360;434;417;464;411;501;375;414;332;
29/07/2023;ES47;2-;319;278;201;165;175;206;271;315;437;527;591;625;
29/07/2023;ES47;2=;643;601;481;532;477;437;502;534;501;438;369;358;
29/07/2023;ES48;1-;211;149;105;104;118;221;263;394;472;541;615;729;
29/07/2023;ES48;1=;781;718;684;465;457;534;609;625;619;485;459;436;
29/07/2023;ES48;2-;198;141;99;135;137;236;218;318;428;554;589;647;
29/07/2023;ES48;2=;642;582;414;403;405;511;549;499;453;401;398;376;
29/07/2023;ES49;1-;251;110;86;60;59;101;153;211;325;391;457;536;
29/07/2023;ES49;1=;463;413;293;307;301;349;423;425;464;373;346;452;
29/07/2023;ES49;2-;125;79;76;57;49;39;49;86;98;153;188;252;
29/07/2023;ES49;2=;284;253;257;175;167;193;259;303;359;397;204;135;
29/07/2023;ES50;1-;206;139;145;75;87;81;85;94;110;138;184;237;
29/07/2023;ES50;1=;242;264;273;234;173;170;224;237;288;278;253;219;
29/07/2023;ES50;2-;150;130;117;83;79;69;75;93;107;160;225;256;
29/07/2023;ES50;2=;268;260;261;167;171;184;170;176;256;254;169;158;
29/07/2023;ES51;1-;134;92;75;53;47;50;70;91;117;181;229;279;
29/07/2023;ES51;1=;314;300;300;177;171;187;198;249;227;266;190;148;
29/07/2023;ES51;2-;102;64;60;42;34;39;61;75;78;146;180;250;
29/07/2023;ES51;2=;268;259;260;127;124;137;174;162;201;172;126;90;
29/07/2023;ES52;1-;179;119;69;48;56;40;73;68;105;183;226;291;
29/07/2023;ES52;1=;343;342;331;217;176;218;221;320;340;295;284;195;
29/07/2023;ES52;2-;124;228;370;412;491;122;311;721;655;549;376;261;
29/07/2023;ES52;2=;227;361;295;160;225;327;146;147;138;133;129;232;
29/07/2023;ES53;1-;157;147;103;82;61;57;84;88;117;153;211;222;
29/07/2023;ES53;1=;256;257;239;213;197;201;235;224;236;233;231;196;
29/07/2023;ES53;2-;259;229;198;178;166;166;228;220;250;306;369;424;
29/07/2023;ES53;2=;484;420;423;388;369;380;385;405;411;372;354;289;
29/07/2023;ES54;1-;134;95;65;58;56;47;61;91;119;146;189;242;
29/07/2023;ES54;1=;232;226;224;181;166;177;179;198;222;185;196;147;
29/07/2023;ES54;2-;190;138;92;68;59;51;88;90;120;157;213;254;
29/07/2023;ES54;2=;255;289;287;232;218;213;239;216;246;236;245;218;
29/07/2023;ES55;1-;109;77;45;29;23;35;58;78;119;148;169;205;
29/07/2023;ES55;1=;222;225;173;144;136;176;140;176;172;178;158;124;
29/07/2023;ES55;2-;68;51;35;25;20;27;62;73;62;94;128;149;
29/07/2023;ES55;2=;163;186;155;111;135;104;124;164;176;175;124;107;
29/07/2023;ES56;1-;115;73;41;41;56;70;112;149;154;177;200;209;
29/07/2023;ES56;1=;214;190;144;133;160;160;147;190;185;179;205;233;
29/07/2023;ES56;2-;75;69;62;27;36;83;69;95;125;153;157;201;
29/07/2023;ES56;2=;256;245;332;159;162;176;129;184;217;199;197;219;
29/07/2023;ES57;1-;102;66;40;42;57;79;123;180;249;362;370;357;
29/07/2023;ES57;1=;372;361;260;221;278;282;332;312;296;292;220;214;
29/07/2023;ES57;2-;61;48;42;27;33;78;103;133;226;249;299;296;
29/07/2023;ES57;2=;320;331;243;190;241;305;363;382;343;243;191;165;
29/07/2023;ES58;1-;65;67;28;36;51;75;94;140;183;232;245;253;
29/07/2023;ES58;1=;293;188;167;147;170;170;177;212;232;142;132;126;
29/07/2023;ES58;2-;48;32;14;26;34;28;63;86;101;152;173;192;
29/07/2023;ES58;2=;197;153;93;85;90;93;141;145;128;122;105;99;
29/07/2023;ES59;1-;86;44;51;21;40;69;98;101;125;153;204;212;
29/07/2023;ES59;1=;226;198;146;141;122;125;167;127;173;190;151;111;
29/07/2023;ES59;2-;43;34;29;23;33;54;81;94;151;177;166;186;
29/07/2023;ES59;2=;169;116;121;95;107;98;130;128;135;103;87;77;
29/07/2023;ES60;1-;87;52;42;28;54;63;110;154;294;308;404;373;
29/07/2023;ES60;1=;365;274;191;185;199;252;273;267;208;144;110;121;
29/07/2023;ES60;2-;86;65;56;41;40;57;78;109;206;313;339;402;
29/07/2023;ES60;2=;386;346;226;224;173;239;270;296;298;231;174;190;
30/07/2023;ES01;1-;644;502;385;285;307;330;169;212;176;196;329;378;
30/07/2023;ES01;1=;461;416;414;589;694;759;761;874;823;687;694;615;
30/07/2023;ES01;2-;464;376;229;251;253;270;200;204;282;401;581;632;
30/07/2023;ES01;2=;653;617;514;562;619;597;664;627;598;461;365;299;
30/07/2023;ES02;1-;363;378;369;298;232;205;176;151;144;214;245;284;
30/07/2023;ES02;1=;324;348;382;320;335;341;443;462;438;456;386;323;
30/07/2023;ES02;2-;982;990;791;596;460;420;371;340;336;478;631;798;
30/07/2023;ES02;2=;878;915;930;776;757;838;821;944;984;1013;970;812;
30/07/2023;ES03;1-;359;289;231;167;139;124;165;270;274;377;515;681;
30/07/2023;ES03;1=;778;723;740;514;465;529;576;694;755;724;514;416;
30/07/2023;ES03;2-;291;208;125;90;77;75;86;121;180;196;229;342;
30/07/2023;ES03;2=;413;445;507;451;256;310;368;431;498;531;436;301;
30/07/2023;ES04;1-;351;287;206;130;103;109;123;118;137;201;275;401;
30/07/2023;ES04;1=;419;494;528;357;339;442;503;598;628;686;640;576;
30/07/2023;ES04;2-;162;135;93;79;60;70;76;101;121;146;199;242;
30/07/2023;ES04;2=;309;325;318;172;200;234;247;262;242;282;262;205;
30/07/2023;ES05;1-;1829;1417;1215;964;842;743;901;741;595;756;993;1155;
30/07/2023;ES05;1=;1280;1409;1472;1364;1387;1377;1396;1563;1546;1689;1569;1405;
30/07/2023;ES05;2-;692;492;393;305;264;294;410;399;427;560;638;858;
30/07/2023;ES05;2=;904;975;954;718;678;884;1065;1230;1302;1279;1050;828;
30/07/2023;ES06;1-;106;73;54;39;51;70;78;94;133;200;298;339;
30/07/2023;ES06;1=;354;307;190;238;207;267;305;352;317;240;197;103;
30/07/2023;ES06;2-;107;65;45;42;38;38;68;88;132;168;226;274;
30/07/2023;ES06;2=;308;257;190;183;190;257;248;281;265;201;147;102;
30/07/2023;ES07;1-;1072;805;532;350;264;264;457;396;503;648;898;1283;
30/07/2023;ES07;1=;1440;1418;1339;987;1068;1182;1293;1345;1425;1405;1255;903;
30/07/2023;ES07;2-;718;585;393;285;240;374;614;602;687;846;1137;1352;
30/07/2023;ES07;2=;1414;1590;1330;982;1049;1390;1625;1703;1919;1705;1335;912;
30/07/2023;ES08;1-;785;829;795;708;576;490;437;406;419;476;573;608;
30/07/2023;ES08;1=;701;691;683;695;715;795;775;831;814;767;657;573;
30/07/2023;ES08;2-;783;742;701;683;613;589;476;440;500;588;596;748;
30/07/2023;ES08;2=;811;834;786;777;804;774;785;829;801;809;766;716;
30/07/2023;ES09;1-;641;578;499;427;383;381;354;313;424;523;642;718;
30/07/2023;ES09;1=;819;725;787;723;640;647;642;646;694;675;504;483;
30/07/2023;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
30/07/2023;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
30/07/2023;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
30/07/2023;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
30/07/2023;ES10;2-;344;274;247;183;152;130;159;179;201;292;359;405;
30/07/2023;ES10;2=;426;437;418;382;319;384;390;430;411;436;412;279;
30/07/2023;ES11;1-;1161;1000;662;348;226;208;318;714;823;1050;1368;1991;
30/07/2023;ES11;1=;2443;2562;2653;2174;1444;1523;2033;2209;2262;2269;2097;1612;
30/07/2023;ES11;2-;1703;1830;1239;856;374;289;370;575;759;953;1198;1608;
30/07/2023;ES11;2=;2100;2444;2698;2499;1934;2047;2525;2878;3444;3671;3378;2799;
30/07/2023;ES12;1-;1172;1081;690;592;593;514;456;473;677;887;1105;1280;
30/07/2023;ES12;1=;1348;1287;1076;1162;1275;1413;1565;1539;1496;1235;1033;805;
30/07/2023;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
30/07/2023;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
30/07/2023;ES13;1-;629;591;446;314;325;295;188;244;278;399;490;580;
30/07/2023;ES13;1=;652;583;483;583;607;594;744;822;821;619;528;474;
30/07/2023;ES13;2-;829;763;553;450;340;363;218;263;327;401;521;639;
30/07/2023;ES13;2=;728;635;572;598;679;656;721;794;853;772;652;530;
30/07/2023;ES14;1-;74;40;25;22;19;15;24;30;52;75;103;104;
30/07/2023;ES14;1=;120;134;94;89;103;120;114;124;113;81;74;60;
30/07/2023;ES14;2-;53;30;9;23;8;20;19;25;41;69;78;101;
30/07/2023;ES14;2=;106;114;79;61;79;87;107;122;100;74;54;46;
30/07/2023;ES15;1-;82;59;50;48;45;66;88;76;135;199;215;245;
30/07/2023;ES15;1=;258;246;142;165;190;264;291;295;307;213;184;135;
30/07/2023;ES15;2-;92;35;20;24;28;38;57;72;78;135;180;196;
30/07/2023;ES15;2=;212;196;131;130;195;205;249;289;262;223;141;202;
30/07/2023;ES16;1-;625;506;371;286;269;277;203;272;354;467;642;703;
30/07/2023;ES16;1=;761;718;503;606;646;667;700;769;780;674;554;486;
30/07/2023;ES16;2-;466;314;267;232;186;201;174;173;275;380;530;584;
30/07/2023;ES16;2=;672;602;442;482;526;588;656;770;692;582;475;349;
30/07/2023;ES17;1-;1035;706;1049;755;485;418;475;393;517;798;1087;1420;
30/07/2023;ES17;1=;1812;1926;1964;1838;1843;1690;2102;2222;2145;2140;1661;1443;
30/07/2023;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
30/07/2023;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
30/07/2023;ES18;1-;217;168;141;92;104;90;60;89;173;233;338;330;
30/07/2023;ES18;1=;345;305;185;218;241;236;298;282;311;218;152;116;
30/07/2023;ES18;2-;390;277;193;141;100;89;68;109;162;195;260;333;
30/07/2023;ES18;2=;425;396;293;282;325;363;485;497;493;365;310;230;
30/07/2023;ES19;1-;294;358;260;225;211;211;169;256;325;426;495;492;
30/07/2023;ES19;1=;480;450;379;398;438;461;534;546;494;420;316;275;
30/07/2023;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
30/07/2023;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
30/07/2023;ES20;1-;4489;4345;3268;1657;1280;1093;1325;2204;2259;2790;3379;4164;
30/07/2023;ES20;1=;5266;5926;6312;5775;4972;4963;5562;6077;6255;6224;5879;5629;
30/07/2023;ES20;2-;4140;3711;2513;1501;1079;993;1501;2588;2805;2654;3606;4589;
30/07/2023;ES20;2=;5722;6438;7053;6532;4723;4710;5757;6250;6899;6983;6908;6005;
30/07/2023;ES21;1-;146;91;69;56;70;68;62;93;187;216;296;360;
30/07/2023;ES21;1=;419;372;249;251;261;310;354;346;358;325;216;129;
30/07/2023;ES21;2-;218;120;88;74;93;76;109;137;202;360;458;535;
30/07/2023;ES21;2=;578;471;312;288;400;459;512;573;495;374;257;151;
30/07/2023;ES22;1-;582;440;357;241;201;241;277;259;282;363;414;595;
30/07/2023;ES22;1=;674;754;690;623;551;551;591;622;644;681;594;499;
30/07/2023;ES22;2-;689;509;390;296;258;222;296;273;295;406;600;770;
30/07/2023;ES22;2=;863;848;785;658;618;629;668;660;773;785;694;591;
30/07/2023;ES23;1-;1007;1076;941;729;651;597;695;544;560;167;83;57;
30/07/2023;ES23;1=;123;88;63;96;736;1140;1294;1399;1545;1566;1240;1107;
30/07/2023;ES23;2-;1927;1685;1446;1185;1045;916;953;679;578;750;979;1228;
30/07/2023;ES23;2=;1384;1378;1488;1359;1439;1406;1325;1412;1406;1471;1406;1378;
30/07/2023;ES24;1-;393;375;297;188;127;117;132;123;114;224;288;390;
30/07/2023;ES24;1=;463;549;390;392;344;329;317;358;336;385;341;335;
30/07/2023;ES24;2-;254;226;222;186;153;142;103;107;161;255;380;437;
30/07/2023;ES24;2=;531;525;382;379;289;259;323;342;354;333;273;227;
