FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
20/01/2022;ES46;2=;836;912;779;869;836;950;910;696;560;465;245;164;
20/01/2022;ES47;1-;128;112;53;56;107;266;644;755;780;754;840;906;
20/01/2022;ES47;1=;827;742;806;835;865;815;839;766;657;516;375;252;
20/01/2022;ES47;2-;111;94;80;79;131;324;551;700;711;768;836;837;
20/01/2022;ES47;2=;793;783;726;716;736;779;736;659;492;404;324;254;
20/01/2022;ES48;1-;58;38;38;37;132;974;1725;1779;1406;925;915;892;
20/01/2022;ES48;1=;840;995;832;905;793;911;840;554;505;392;193;106;
20/01/2022;ES48;2-;80;53;50;52;120;364;597;878;834;763;855;876;
20/01/2022;ES48;2=;1052;1591;1385;1241;1351;1528;1170;913;656;418;248;144;
20/01/2022;ES49;1-;59;31;25;35;52;244;1109;758;674;593;645;688;
20/01/2022;ES49;1=;733;732;642;676;626;633;544;542;417;330;216;133;
20/01/2022;ES49;2-;77;43;27;51;24;40;74;185;402;465;450;469;
20/01/2022;ES49;2=;456;456;520;499;477;538;643;566;393;296;200;88;
20/01/2022;ES50;1-;76;60;33;34;28;79;222;332;273;324;341;314;
20/01/2022;ES50;1=;349;365;383;313;322;364;363;350;323;278;188;202;
20/01/2022;ES50;2-;97;66;45;42;38;40;79;248;575;610;482;473;
20/01/2022;ES50;2=;447;448;418;391;429;434;419;427;317;288;179;145;
20/01/2022;ES51;1-;73;35;36;28;33;112;270;512;413;648;447;471;
20/01/2022;ES51;1=;483;461;545;372;451;522;509;518;419;256;193;131;
20/01/2022;ES51;2-;51;36;34;45;18;42;82;197;451;441;304;324;
20/01/2022;ES51;2=;383;378;392;319;313;362;374;324;339;214;145;89;
20/01/2022;ES52;1-;49;27;15;17;24;52;359;783;777;923;625;578;
20/01/2022;ES52;1=;578;626;695;681;604;711;725;733;572;276;164;155;
20/01/2022;ES52;2-;87;45;49;14;37;43;68;265;472;474;329;331;
20/01/2022;ES52;2=;328;381;471;358;317;438;459;396;372;224;154;91;
20/01/2022;ES53;1-;86;71;49;22;30;31;74;121;222;218;216;221;
20/01/2022;ES53;1=;247;251;241;213;235;277;286;279;241;171;166;102;
20/01/2022;ES53;2-;141;94;79;84;88;102;305;428;463;464;412;420;
20/01/2022;ES53;2=;445;452;485;429;437;498;483;486;406;361;287;197;
20/01/2022;ES54;1-;48;28;23;22;17;42;124;231;305;288;253;245;
20/01/2022;ES54;1=;259;255;271;244;297;246;304;246;243;195;144;87;
20/01/2022;ES54;2-;85;63;32;16;21;33;72;187;330;300;260;256;
20/01/2022;ES54;2=;288;320;325;316;324;343;335;344;336;231;173;140;
20/01/2022;ES55;1-;42;25;14;15;12;19;97;155;283;273;254;257;
20/01/2022;ES55;1=;292;300;311;251;311;330;355;282;247;155;123;84;
20/01/2022;ES55;2-;41;13;9;8;11;36;116;138;203;203;197;210;
20/01/2022;ES55;2=;206;244;230;232;188;214;270;234;177;124;105;76;
20/01/2022;ES56;1-;14;16;17;17;47;123;366;520;459;343;378;422;
20/01/2022;ES56;1=;354;539;581;506;577;625;449;351;212;175;103;59;
20/01/2022;ES56;2-;46;17;20;26;63;253;547;803;606;378;384;417;
20/01/2022;ES56;2=;448;560;414;390;459;448;475;315;241;151;90;66;
20/01/2022;ES57;1-;37;15;17;18;52;150;468;781;711;537;544;527;
20/01/2022;ES57;1=;590;681;647;770;831;738;663;581;352;257;177;93;
20/01/2022;ES57;2-;18;13;5;20;24;160;445;950;744;616;558;581;
20/01/2022;ES57;2=;580;674;678;716;659;778;667;479;335;181;97;58;
20/01/2022;ES58;1-;28;12;13;14;38;109;276;550;339;346;356;346;
20/01/2022;ES58;1=;360;396;358;404;473;476;434;321;205;126;104;92;
20/01/2022;ES58;2-;9;3;5;12;27;52;136;310;287;194;197;248;
20/01/2022;ES58;2=;236;283;246;241;374;313;300;263;187;89;71;25;
20/01/2022;ES59;1-;20;16;21;14;28;101;194;212;229;233;265;261;
20/01/2022;ES59;1=;266;276;240;249;335;227;264;253;172;137;81;51;
20/01/2022;ES59;2-;13;13;13;19;47;112;172;180;195;182;189;171;
20/01/2022;ES59;2=;165;177;180;190;234;249;177;126;120;86;53;33;
20/01/2022;ES60;1-;25;27;17;22;54;181;549;860;634;507;500;510;
20/01/2022;ES60;1=;465;460;454;489;603;507;463;365;246;147;83;66;
20/01/2022;ES60;2-;41;23;18;16;38;82;252;595;530;440;456;590;
20/01/2022;ES60;2=;600;693;574;581;660;594;610;433;366;241;135;68;
21/01/2022;ES01;1-;374;259;154;136;178;603;1593;1995;1834;1628;1763;1625;
21/01/2022;ES01;1=;1767;2349;1704;1423;1423;1598;1558;1563;1319;895;789;917;
21/01/2022;ES01;2-;343;230;184;153;203;322;669;1242;1287;1129;1225;1311;
21/01/2022;ES01;2=;1271;1281;1134;1142;1323;1247;1235;1306;1157;854;718;678;
21/01/2022;ES02;1-;266;241;166;131;114;277;202;301;970;614;1015;1055;
21/01/2022;ES02;1=;1113;1111;1040;941;1022;1012;1061;1033;1028;572;476;445;
21/01/2022;ES02;2-;524;456;262;246;203;245;542;1033;1163;1123;1069;1153;
21/01/2022;ES02;2=;1182;1164;1180;1185;1061;1070;1071;1014;1066;1049;936;898;
21/01/2022;ES03;1-;274;179;132;100;119;150;381;1877;2244;2030;1731;1583;
21/01/2022;ES03;1=;1507;1513;1759;1756;1499;1717;1563;1576;1477;1219;852;552;
21/01/2022;ES03;2-;236;149;111;77;74;73;134;346;785;1046;1078;1300;
21/01/2022;ES03;2=;1359;1517;1769;1826;1210;1338;1211;1244;1246;988;645;412;
21/01/2022;ES04;1-;254;210;125;94;83;107;270;738;1065;1082;815;879;
21/01/2022;ES04;1=;866;931;961;993;849;975;998;946;986;567;563;437;
21/01/2022;ES04;2-;152;112;62;58;74;72;108;295;609;587;611;596;
21/01/2022;ES04;2=;682;710;900;1000;870;694;695;605;585;533;354;245;
21/01/2022;ES05;1-;1178;797;553;453;329;431;703;1097;1852;2035;2002;2371;
21/01/2022;ES05;1=;2618;2844;3465;3500;3066;2942;2937;2778;2646;2421;1994;1692;
21/01/2022;ES05;2-;298;204;156;129;137;278;963;1718;1904;1984;1675;1588;
21/01/2022;ES05;2=;1566;1634;1772;1728;1627;1701;1657;1735;1679;1411;1009;672;
21/01/2022;ES06;1-;41;22;27;42;59;173;647;801;666;572;679;721;
21/01/2022;ES06;1=;776;925;853;745;711;690;670;630;465;292;244;167;
21/01/2022;ES06;2-;50;31;15;30;47;124;406;803;632;590;623;622;
21/01/2022;ES06;2=;741;962;1002;736;769;712;645;615;425;268;184;205;
21/01/2022;ES07;1-;582;243;184;138;99;191;707;1738;2229;1883;1640;1859;
21/01/2022;ES07;1=;2212;2946;3783;3969;2737;2772;2777;2526;2379;1871;1456;968;
21/01/2022;ES07;2-;284;161;92;94;161;578;3049;3842;3375;3014;2423;2273;
21/01/2022;ES07;2=;2147;2473;3267;2720;2361;2443;2455;2438;2284;1810;1083;665;
21/01/2022;ES08;1-;646;569;466;351;326;317;462;616;717;906;935;939;
21/01/2022;ES08;1=;881;873;827;887;918;904;890;903;834;880;815;801;
21/01/2022;ES08;2-;692;576;409;327;334;355;470;654;883;969;1037;999;
21/01/2022;ES08;2=;947;775;1000;958;914;955;970;942;956;950;934;803;
21/01/2022;ES09;1-;604;569;418;338;310;302;425;543;749;884;953;1014;
21/01/2022;ES09;1=;1026;930;1011;976;962;686;959;841;954;988;934;832;
21/01/2022;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES10;2-;159;76;60;52;63;169;404;557;598;582;483;571;
21/01/2022;ES10;2=;596;585;646;545;575;620;596;608;579;539;417;309;
21/01/2022;ES11;1-;756;417;208;104;80;130;606;3881;6033;5446;4874;3708;
21/01/2022;ES11;1=;3665;3482;4022;5517;4493;3867;3972;3832;3395;3168;2328;1421;
21/01/2022;ES11;2-;661;361;135;18;39;118;190;782;2461;3706;2611;2774;
21/01/2022;ES11;2=;3516;3826;4853;3839;3193;2901;3383;3156;2825;3120;2174;1609;
21/01/2022;ES12;1-;723;482;372;344;442;983;1703;2008;1942;1879;1842;1728;
21/01/2022;ES12;1=;1525;971;1061;1181;1831;1700;1787;1877;1287;1692;1507;1558;
21/01/2022;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES13;1-;408;285;183;157;218;390;1015;1270;1399;1340;1415;1434;
21/01/2022;ES13;1=;1471;1574;1456;1305;1389;1378;1447;1454;1424;1033;910;912;
21/01/2022;ES13;2-;545;441;290;245;303;409;1006;1524;1650;1665;1779;1835;
21/01/2022;ES13;2=;1799;2065;1768;1644;1722;1693;1654;1769;1683;1311;1194;1158;
21/01/2022;ES14;1-;48;28;26;15;19;51;185;448;431;410;373;408;
21/01/2022;ES14;1=;362;365;330;361;330;322;317;281;267;184;149;140;
21/01/2022;ES14;2-;41;20;15;15;11;36;93;230;231;292;271;308;
21/01/2022;ES14;2=;280;363;314;271;247;255;222;276;233;161;91;78;
21/01/2022;ES15;1-;79;63;52;43;91;213;730;959;740;665;738;708;
21/01/2022;ES15;1=;708;942;878;784;684;638;579;589;483;325;265;259;
21/01/2022;ES15;2-;68;33;32;36;60;117;484;825;733;679;671;640;
21/01/2022;ES15;2=;667;816;630;582;638;635;553;533;425;240;176;172;
21/01/2022;ES16;1-;412;289;200;175;215;325;891;1207;1236;1265;1398;1505;
21/01/2022;ES16;1=;1609;1637;1674;1521;1463;1549;1464;1431;1346;1015;939;934;
21/01/2022;ES16;2-;242;185;138;142;196;433;1181;1519;1565;1400;1407;1350;
21/01/2022;ES16;2=;1319;1376;1243;1256;1330;1336;1347;1385;1268;849;628;572;
21/01/2022;ES17;1-;414;297;225;239;333;1098;2409;3008;2906;2683;2599;2492;
21/01/2022;ES17;1=;2444;2702;2280;2313;2513;2557;2539;2697;2315;1508;1188;1102;
21/01/2022;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES18;1-;100;47;39;35;46;229;889;1071;923;712;786;766;
21/01/2022;ES18;1=;705;689;604;608;673;633;656;620;463;302;270;255;
21/01/2022;ES18;2-;141;86;67;48;59;72;241;521;572;619;724;812;
21/01/2022;ES18;2=;938;1283;1201;799;779;790;774;907;713;505;386;402;
21/01/2022;ES19;1-;221;126;119;115;151;281;528;809;894;840;961;940;
21/01/2022;ES19;1=;979;1026;955;886;1002;949;950;925;811;611;473;483;
21/01/2022;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES20;1-;3230;2020;1018;742;670;618;1367;2441;7795;7740;7659;7602;
21/01/2022;ES20;1=;8411;9318;9999;9999;9999;9999;9999;9999;9893;9999;7694;5731;
21/01/2022;ES20;2-;2535;1391;750;454;428;767;2497;9671;9999;9999;9999;9030;
21/01/2022;ES20;2=;9105;9087;9999;9999;9999;9529;9566;9491;8997;8694;6935;4567;
21/01/2022;ES21;1-;107;62;48;38;60;135;586;1136;853;753;837;925;
21/01/2022;ES21;1=;1036;1164;1037;1005;1039;958;923;798;660;423;391;377;
21/01/2022;ES21;2-;119;78;40;43;98;275;924;1876;1641;1350;1462;1455;
21/01/2022;ES21;2=;1415;1715;1609;1405;1533;1446;1380;1376;985;504;371;377;
21/01/2022;ES22;1-;335;241;143;111;98;142;402;884;1314;1230;1075;1087;
21/01/2022;ES22;1=;1096;1086;1247;1074;1065;1122;1057;1136;1175;919;667;568;
21/01/2022;ES22;2-;523;339;258;204;147;156;300;598;996;1187;1142;1265;
21/01/2022;ES22;2=;1322;1308;1481;1613;1465;1445;1373;1580;1585;1269;995;801;
21/01/2022;ES23;1-;671;512;433;299;297;426;1223;2785;3245;3225;2580;2403;
21/01/2022;ES23;1=;2337;2215;2344;2107;1937;2125;2157;2196;2310;2006;1536;1149;
21/01/2022;ES23;2-;1339;1026;777;606;465;540;718;1055;1464;1753;1866;2200;
21/01/2022;ES23;2=;2402;2651;3017;2848;2679;2515;2688;2446;2463;2242;1951;1723;
21/01/2022;ES24;1-;202;126;94;79;46;120;92;175;423;527;479;598;
21/01/2022;ES24;1=;675;779;867;789;631;654;579;653;677;528;373;298;
21/01/2022;ES24;2-;199;121;109;85;64;69;139;423;745;618;565;566;
21/01/2022;ES24;2=;584;564;595;494;607;560;511;573;599;469;335;276;
21/01/2022;ES25;1-;134;118;100;75;78;79;107;118;157;190;203;207;
21/01/2022;ES25;1=;186;189;176;183;189;177;188;185;204;207;217;171;
21/01/2022;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES26;1-;230;177;123;124;78;87;119;162;257;307;393;337;
21/01/2022;ES26;1=;356;347;292;355;268;317;285;332;296;336;322;330;
21/01/2022;ES26;2-;235;192;153;112;96;108;143;192;319;384;434;401;
21/01/2022;ES26;2=;444;396;404;415;366;356;357;367;362;393;351;356;
21/01/2022;ES27;1-;611;746;522;410;354;384;683;1160;1694;2109;1926;1900;
21/01/2022;ES27;1=;1965;2048;1269;2001;1416;1954;1917;2104;2107;1166;936;1433;
21/01/2022;ES27;2-;388;347;210;251;376;452;682;787;880;995;1273;1028;
21/01/2022;ES27;2=;1093;1316;990;1049;1125;1090;1039;1076;1087;983;833;902;
21/01/2022;ES28;1-;87;51;58;35;63;220;491;665;662;680;711;783;
21/01/2022;ES28;1=;893;1183;942;750;933;860;735;706;514;381;331;265;
21/01/2022;ES28;2-;77;76;46;49;144;404;993;1172;1068;811;833;843;
21/01/2022;ES28;2=;850;985;898;868;875;843;871;841;593;401;296;248;
21/01/2022;ES29;1-;579;412;286;293;216;454;689;1337;1659;1633;1505;1631;
21/01/2022;ES29;1=;1652;1791;2258;2039;1973;2319;1870;1613;1672;1427;1078;892;
21/01/2022;ES29;2-;687;384;242;223;193;283;756;1434;1838;2186;1965;2030;
21/01/2022;ES29;2=;1985;2099;2411;2276;2076;2142;2204;2485;2367;1811;1486;1086;
21/01/2022;ES30;1-;120;99;75;76;50;66;87;206;384;451;363;423;
21/01/2022;ES30;1=;447;462;496;511;465;529;489;511;439;439;266;255;
21/01/2022;ES30;2-;183;128;86;75;70;96;213;547;1008;843;776;770;
21/01/2022;ES30;2=;859;770;849;831;847;902;879;1064;1028;858;544;437;
21/01/2022;ES31;1-;67;50;58;22;37;36;55;145;274;307;236;273;
21/01/2022;ES31;1=;332;407;535;398;302;314;323;313;306;305;131;106;
21/01/2022;ES31;2-;48;40;32;38;8;36;77;232;578;494;283;306;
21/01/2022;ES31;2=;292;279;310;327;295;340;318;242;218;203;112;87;
21/01/2022;ES32;1-;199;137;93;93;73;90;204;466;696;682;630;585;
21/01/2022;ES32;1=;603;549;643;619;668;701;653;671;638;575;418;350;
21/01/2022;ES32;2-;172;134;84;67;55;64;103;169;280;400;339;399;
21/01/2022;ES32;2=;421;469;496;420;376;413;374;415;434;381;317;271;
21/01/2022;ES33;1-;230;124;54;66;77;137;500;1339;1942;1829;1370;1405;
21/01/2022;ES33;1=;1378;1491;1859;1590;1369;1493;1525;1568;1355;1170;626;428;
21/01/2022;ES33;2-;178;80;50;35;34;58;153;617;1046;954;668;758;
21/01/2022;ES33;2=;791;980;1222;1363;1032;974;916;828;755;638;412;252;
21/01/2022;ES34;1-;166;124;117;100;90;87;126;241;408;451;494;401;
21/01/2022;ES34;1=;410;378;296;257;347;336;344;370;368;309;282;241;
21/01/2022;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES36;1-;380;249;173;158;207;394;1021;1631;1480;1263;1356;1542;
21/01/2022;ES36;1=;1578;1847;1556;1381;1448;1498;1357;1520;1277;917;770;938;
21/01/2022;ES36;2-;196;140;112;97;182;415;1262;1987;1962;1652;1669;1520;
21/01/2022;ES36;2=;1616;2088;1701;1471;1784;1803;1734;1763;1350;840;675;561;
21/01/2022;ES37;1-;184;134;100;72;153;356;953;1801;1440;1313;1496;1664;
21/01/2022;ES37;1=;1909;2222;1963;1715;1900;1769;1531;1463;1049;740;620;590;
21/01/2022;ES37;2-;144;91;76;81;202;730;1813;2645;2361;1970;2027;1957;
21/01/2022;ES37;2=;2030;2429;1995;1944;1815;1911;1797;1905;1464;765;564;437;
21/01/2022;ES38;1-;71;25;21;12;7;21;122;348;798;571;396;459;
21/01/2022;ES38;1=;550;557;733;678;619;709;546;546;493;377;217;172;
21/01/2022;ES38;2-;45;13;8;8;9;44;163;466;756;482;418;425;
21/01/2022;ES38;2=;385;452;552;443;438;571;510;424;394;299;158;116;
21/01/2022;ES39;1-;428;275;123;53;48;50;123;539;2081;2472;1876;1561;
21/01/2022;ES39;1=;1618;1769;2106;2854;2688;2076;2117;1902;1808;1635;1374;889;
21/01/2022;ES39;2-;409;231;101;64;50;64;165;1063;2769;3196;2440;1846;
21/01/2022;ES39;2=;1823;1704;2133;3069;2520;2053;2126;2022;1911;1652;1431;763;
21/01/2022;ES40;1-;230;156;133;154;216;318;724;997;908;1802;1936;1993;
21/01/2022;ES40;1=;2158;2391;2025;879;968;1004;1834;942;734;481;425;434;
21/01/2022;ES40;2-;222;149;136;136;236;471;1192;1503;1255;1216;1381;1409;
21/01/2022;ES40;2=;1499;1990;1779;1609;1597;1500;1394;1433;1257;821;662;630;
21/01/2022;ES41;1-;163;123;108;97;147;439;782;1004;1007;934;987;1112;
21/01/2022;ES41;1=;1124;1045;907;981;1002;1036;966;952;815;589;492;379;
21/01/2022;ES41;2-;117;56;58;60;117;241;531;886;998;860;955;945;
21/01/2022;ES41;2=;986;1191;1112;918;968;968;939;816;663;520;368;302;
21/01/2022;ES42;1-;188;100;101;94;123;229;464;835;701;633;634;749;
21/01/2022;ES42;1=;778;818;749;707;736;746;665;710;567;360;361;364;
21/01/2022;ES42;2-;123;89;68;54;67;192;455;833;892;747;785;757;
21/01/2022;ES42;2=;816;912;837;699;803;769;729;667;562;352;277;317;
21/01/2022;ES43;1-;138;79;66;58;72;130;363;758;873;758;648;644;
21/01/2022;ES43;1=;620;622;673;613;655;655;691;675;603;454;333;244;
21/01/2022;ES43;2-;143;84;58;37;36;42;136;316;474;462;497;470;
21/01/2022;ES43;2=;558;621;679;699;665;610;646;550;515;421;363;286;
21/01/2022;ES44;1-;448;311;229;142;207;454;889;1450;1838;1883;1936;2041;
21/01/2022;ES44;1=;2056;2211;2155;1874;1935;1931;1874;1845;1638;1212;847;849;
21/01/2022;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES45;1-;491;314;230;190;226;598;1466;1920;1837;1771;1792;1811;
21/01/2022;ES45;1=;1885;1953;1693;1718;1760;1781;1722;1749;1565;1252;1065;1052;
21/01/2022;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
21/01/2022;ES46;1-;79;65;75;88;211;472;727;797;822;697;790;844;
21/01/2022;ES46;1=;805;994;962;872;1004;1015;946;877;606;468;318;215;
21/01/2022;ES46;2-;70;59;39;81;116;350;628;932;836;746;731;852;
21/01/2022;ES46;2=;885;781;662;939;842;956;895;744;582;494;346;227;
21/01/2022;ES47;1-;175;117;78;76;125;332;609;687;774;703;842;826;
21/01/2022;ES47;1=;834;963;732;878;861;845;827;772;751;556;443;381;
21/01/2022;ES47;2-;162;112;99;95;165;337;488;692;742;725;758;836;
21/01/2022;ES47;2=;790;806;815;715;754;767;720;717;646;455;390;353;
21/01/2022;ES48;1-;62;46;39;39;157;901;1749;1722;1345;836;910;911;
21/01/2022;ES48;1=;821;1057;836;890;820;868;833;724;576;445;233;223;
21/01/2022;ES48;2-;87;51;68;60;141;361;590;758;860;785;861;980;
21/01/2022;ES48;2=;1206;1890;1662;1141;1243;1196;1066;1080;714;532;313;236;
21/01/2022;ES49;1-;54;44;26;26;64;225;672;664;646;580;715;680;
21/01/2022;ES49;1=;679;656;614;620;717;627;632;554;480;365;307;233;
21/01/2022;ES49;2-;69;55;52;25;31;41;75;176;394;451;442;433;
21/01/2022;ES49;2=;439;479;628;730;555;566;491;489;416;378;219;134;
21/01/2022;ES50;1-;144;117;72;47;35;41;62;165;249;308;335;295;
21/01/2022;ES50;1=;325;362;396;393;314;339;351;302;335;361;243;212;
21/01/2022;ES50;2-;107;75;69;51;50;54;78;210;500;522;407;455;
21/01/2022;ES50;2=;377;415;498;437;376;400;441;380;358;296;238;179;
21/01/2022;ES51;1-;94;69;46;50;36;49;111;239;430;608;481;481;
21/01/2022;ES51;1=;442;500;646;619;419;580;522;507;423;373;254;189;
21/01/2022;ES51;2-;89;57;43;37;43;46;75;189;401;365;316;375;
21/01/2022;ES51;2=;373;357;413;329;333;360;371;349;333;271;159;111;
21/01/2022;ES52;1-;113;46;51;44;34;46;72;310;771;820;557;555;
21/01/2022;ES52;1=;593;641;669;663;626;713;694;680;597;294;177;236;
21/01/2022;ES52;2-;80;44;38;30;31;46;68;254;457;451;277;308;
21/01/2022;ES52;2=;326;355;497;386;358;423;482;388;408;324;181;129;
21/01/2022;ES53;1-;96;55;41;32;26;42;72;121;219;214;195;233;
21/01/2022;ES53;1=;234;257;239;251;258;269;286;321;282;262;206;148;
21/01/2022;ES53;2-;144;113;93;76;83;128;297;436;425;455;418;465;
21/01/2022;ES53;2=;435;462;463;424;482;505;497;467;493;400;333;258;
21/01/2022;ES54;1-;50;41;29;16;18;32;108;240;283;310;255;280;
21/01/2022;ES54;1=;250;293;302;258;274;278;291;281;280;236;160;121;
21/01/2022;ES54;2-;77;50;31;19;19;44;78;179;286;288;270;251;
21/01/2022;ES54;2=;310;305;381;331;340;364;370;368;357;290;229;158;
21/01/2022;ES55;1-;43;16;10;18;18;21;89;109;258;276;251;282;
21/01/2022;ES55;1=;297;306;328;271;312;289;327;314;270;200;145;121;
21/01/2022;ES55;2-;32;19;11;6;7;31;97;140;203;179;157;250;
21/01/2022;ES55;2=;226;266;239;245;181;228;251;263;211;159;115;86;
21/01/2022;ES56;1-;28;18;7;21;33;138;368;449;478;363;402;375;
21/01/2022;ES56;1=;492;665;698;478;507;541;430;466;270;194;137;102;
21/01/2022;ES56;2-;29;22;27;16;67;255;585;808;523;428;426;431;
21/01/2022;ES56;2=;476;548;414;399;448;405;422;343;252;168;110;94;
21/01/2022;ES57;1-;48;21;20;17;42;172;465;791;709;510;539;532;
21/01/2022;ES57;1=;598;821;666;825;910;843;677;631;483;348;318;185;
21/01/2022;ES57;2-;29;17;16;18;30;158;446;885;675;564;534;563;
21/01/2022;ES57;2=;653;738;827;747;758;862;727;612;436;240;148;126;
21/01/2022;ES58;1-;23;12;15;16;33;105;245;525;349;329;312;342;
21/01/2022;ES58;1=;412;434;417;463;461;488;394;343;246;158;142;97;
21/01/2022;ES58;2-;16;8;7;9;20;69;141;290;273;192;209;238;
21/01/2022;ES58;2=;292;306;252;233;395;322;263;298;199;125;78;54;
21/01/2022;ES59;1-;24;16;14;16;35;84;175;215;231;224;248;264;
21/01/2022;ES59;1=;264;278;274;190;200;283;285;189;208;150;116;103;
21/01/2022;ES59;2-;16;12;10;17;44;114;160;193;200;172;180;204;
21/01/2022;ES59;2=;180;188;186;206;220;198;219;173;137;112;82;55;
21/01/2022;ES60;1-;39;33;40;29;48;155;560;822;604;489;566;518;
21/01/2022;ES60;1=;485;502;466;499;602;576;542;432;290;166;147;145;
21/01/2022;ES60;2-;54;36;26;21;39;83;256;554;546;401;508;582;
21/01/2022;ES60;2=;638;717;597;564;675;597;625;608;394;295;189;149;
22/01/2022;ES01;1-;758;506;374;313;266;306;253;426;597;721;905;1072;
22/01/2022;ES01;1=;1368;1510;916;881;1091;1274;1296;1459;1151;886;801;982;
22/01/2022;ES01;2-;622;509;342;324;291;357;269;322;568;777;1027;1254;
22/01/2022;ES01;2=;1299;1259;932;914;1073;1085;1124;1167;1016;808;688;768;
22/01/2022;ES02;1-;384;344;308;217;245;195;245;201;234;347;366;447;
22/01/2022;ES02;1=;547;591;577;525;463;596;584;607;598;551;498;389;
22/01/2022;ES02;2-;816;734;574;492;445;364;449;481;562;708;851;929;
22/01/2022;ES02;2=;1052;1130;1086;905;849;1052;1060;1050;1109;1081;963;881;
22/01/2022;ES03;1-;458;332;231;196;177;173;214;396;507;901;1127;1331;
22/01/2022;ES03;1=;1432;1400;1463;924;880;986;1217;1296;1128;1055;767;550;
22/01/2022;ES03;2-;369;246;168;115;109;112;122;180;287;411;535;706;
22/01/2022;ES03;2=;934;1081;1073;862;597;632;810;841;859;825;624;401;
22/01/2022;ES04;1-;387;346;291;186;201;232;176;229;275;489;577;647;
22/01/2022;ES04;1=;831;965;973;687;551;684;926;913;935;871;524;423;
22/01/2022;ES04;2-;249;211;123;115;123;124;112;120;177;296;360;486;
22/01/2022;ES04;2=;630;610;619;331;292;368;395;413;401;469;297;215;
22/01/2022;ES05;1-;1691;1340;1059;829;697;605;750;794;762;1148;1515;1719;
22/01/2022;ES05;1=;1999;2211;2338;2059;1750;1978;2194;2179;2228;2140;1936;1714;
22/01/2022;ES05;2-;483;377;259;222;178;226;437;463;694;1059;1228;1469;
22/01/2022;ES05;2=;1610;1687;1628;1247;1101;1419;1573;1701;1627;1307;902;685;
22/01/2022;ES06;1-;96;74;51;49;53;93;128;193;338;411;524;619;
22/01/2022;ES06;1=;629;576;352;352;414;451;488;477;403;242;294;196;
22/01/2022;ES06;2-;128;91;71;62;53;82;101;171;335;468;521;564;
22/01/2022;ES06;2=;602;550;335;325;424;468;469;437;295;255;211;204;
22/01/2022;ES07;1-;834;574;373;283;229;241;480;594;856;1307;1542;2083;
22/01/2022;ES07;1=;2333;2254;2334;1695;1403;1703;1823;1772;1713;1547;1408;1177;
22/01/2022;ES07;2-;541;385;256;202;200;334;725;955;1234;1747;1847;2082;
22/01/2022;ES07;2=;2293;2675;2427;1621;1621;2054;2544;2307;2090;1667;1112;905;
22/01/2022;ES08;1-;795;851;734;682;584;506;438;494;444;554;721;854;
22/01/2022;ES08;1=;878;904;898;835;800;890;892;869;863;833;826;757;
22/01/2022;ES08;2-;873;815;749;639;587;540;435;483;481;679;705;831;
22/01/2022;ES08;2=;875;927;958;861;814;891;897;910;929;907;918;822;
22/01/2022;ES09;1-;759;787;723;603;579;559;492;469;479;574;726;848;
22/01/2022;ES09;1=;903;913;888;875;829;801;773;675;744;911;834;781;
22/01/2022;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
22/01/2022;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
22/01/2022;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
22/01/2022;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
22/01/2022;ES10;2-;236;147;133;109;88;106;196;240;301;376;472;564;
22/01/2022;ES10;2=;606;619;574;513;470;526;527;553;518;474;440;320;
22/01/2022;ES11;1-;958;683;444;237;193;193;337;904;1541;2136;2847;3141;
22/01/2022;ES11;1=;3684;3902;4029;3418;2070;1969;2584;2832;2819;2485;2033;1406;
22/01/2022;ES11;2-;1090;984;571;387;237;272;309;628;826;1258;1704;2301;
