FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
02/02/2023;ES23;1-;695;492;337;259;267;360;1293;3317;3871;3627;2875;2535;
02/02/2023;ES23;1=;2374;2295;2251;1985;2045;2310;2177;2315;1858;1604;1235;1105;
02/02/2023;ES23;2-;1232;866;579;495;417;419;622;1042;1520;1676;1738;2083;
02/02/2023;ES23;2=;2361;2540;2793;2755;2261;2898;2914;2810;2336;1900;1672;2168;
02/02/2023;ES24;1-;210;132;82;78;55;56;86;194;411;564;506;539;
02/02/2023;ES24;1=;640;672;717;654;536;719;729;732;607;493;360;270;
02/02/2023;ES24;2-;167;112;90;89;75;73;142;597;894;775;604;626;
02/02/2023;ES24;2=;669;578;560;475;522;636;531;516;469;407;297;224;
02/02/2023;ES25;1-;133;129;88;80;70;60;88;109;170;197;202;190;
02/02/2023;ES25;1=;169;196;187;162;166;200;179;171;207;200;141;131;
02/02/2023;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2023;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2023;ES26;1-;196;185;116;101;88;92;100;158;229;220;294;330;
02/02/2023;ES26;1=;355;332;305;291;286;316;292;342;303;277;293;259;
02/02/2023;ES26;2-;216;182;119;89;99;89;127;219;272;315;416;412;
02/02/2023;ES26;2=;388;377;357;338;337;393;344;348;331;313;323;282;
02/02/2023;ES27;1-;1081;734;490;410;382;382;629;1279;2037;2297;2155;2094;
02/02/2023;ES27;1=;2165;2191;2252;2013;1945;1956;2108;2328;2089;1765;1397;1308;
02/02/2023;ES27;2-;340;255;198;217;274;376;731;983;985;1048;1120;1196;
02/02/2023;ES27;2=;1233;1442;1166;1129;1193;1280;1238;1061;921;904;5816;700;
02/02/2023;ES28;1-;56;44;43;46;76;260;487;802;784;773;785;764;
02/02/2023;ES28;1=;848;942;970;837;1067;1189;1029;741;505;333;328;182;
02/02/2023;ES28;2-;89;67;52;72;141;403;1119;1309;1117;873;803;840;
02/02/2023;ES28;2=;830;895;796;944;936;983;1026;835;535;356;297;192;
02/02/2023;ES29;1-;849;455;298;299;283;428;1159;2056;2698;2487;2102;2188;
02/02/2023;ES29;1=;2116;2311;2274;2098;2140;2355;2369;2282;2256;1702;1364;1313;
02/02/2023;ES29;2-;756;362;230;193;188;320;825;1548;2101;2189;2133;2105;
02/02/2023;ES29;2=;2065;2075;2204;2100;2018;2239;2223;2383;2195;1772;1438;1191;
02/02/2023;ES30;1-;159;99;73;42;58;49;103;201;359;483;380;414;
02/02/2023;ES30;1=;437;460;429;424;443;481;494;469;420;359;246;217;
02/02/2023;ES30;2-;174;100;78;82;65;92;219;649;1160;944;783;728;
02/02/2023;ES30;2=;747;693;693;728;776;822;798;838;743;665;439;302;
02/02/2023;ES31;1-;58;38;47;28;12;33;61;136;317;320;232;261;
02/02/2023;ES31;1=;317;346;515;331;296;349;332;395;325;332;130;148;
02/02/2023;ES31;2-;49;25;34;21;20;21;67;207;644;665;356;294;
02/02/2023;ES31;2=;274;271;261;301;316;350;331;349;285;195;100;71;
02/02/2023;ES32;1-;187;130;85;78;60;76;181;542;766;773;626;645;
02/02/2023;ES32;1=;660;637;603;562;667;652;669;677;612;482;321;249;
02/02/2023;ES32;2-;147;105;91;65;55;60;98;173;268;337;313;354;
02/02/2023;ES32;2=;426;391;425;367;384;492;358;350;346;345;250;259;
02/02/2023;ES33;1-;230;104;61;62;59;143;565;1759;2103;2056;1579;1280;
02/02/2023;ES33;1=;1305;1401;1775;1460;1404;1608;1605;1642;1675;1144;618;413;
02/02/2023;ES33;2-;147;76;40;29;38;53;160;591;1086;886;728;728;
02/02/2023;ES33;2=;688;788;1146;1054;987;1294;1270;1337;1043;688;395;399;
02/02/2023;ES34;1-;166;127;101;91;83;82;121;213;452;464;454;389;
02/02/2023;ES34;1=;454;337;293;243;279;355;287;323;255;222;197;124;
02/02/2023;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2023;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2023;ES36;1-;264;178;137;117;183;520;1578;2267;2009;1718;1799;1911;
02/02/2023;ES36;1=;2090;2236;1830;1944;2063;1960;1918;1623;1455;1264;1644;847;
02/02/2023;ES36;2-;166;113;96;74;143;465;1589;2310;2070;1899;1919;1902;
02/02/2023;ES36;2=;1870;2023;1856;1996;2067;1982;1936;1623;1255;891;1234;546;
02/02/2023;ES37;1-;141;82;72;66;111;340;1071;1995;1616;1283;1415;1541;
02/02/2023;ES37;1=;1704;1915;1582;1662;2001;1897;1729;1642;1102;763;1771;638;
02/02/2023;ES37;2-;92;64;38;71;178;751;1693;2711;2398;1998;1784;1723;
02/02/2023;ES37;2=;1799;1893;1646;2000;2046;2388;2183;2045;985;657;618;301;
02/02/2023;ES38;1-;80;34;21;15;21;32;105;284;844;593;372;460;
02/02/2023;ES38;1=;481;623;584;710;687;813;879;758;536;384;290;237;
02/02/2023;ES38;2-;49;12;13;11;19;52;209;701;936;547;370;421;
02/02/2023;ES38;2=;436;502;445;466;515;589;556;529;432;270;122;120;
02/02/2023;ES39;1-;389;209;60;40;38;74;172;1181;3839;4645;3233;2089;
02/02/2023;ES39;1=;1898;1819;2051;2435;2070;1883;2104;2361;2424;1942;1348;731;
02/02/2023;ES39;2-;487;254;80;40;39;62;123;619;2725;3828;2400;1778;
02/02/2023;ES39;2=;1592;1738;2023;2483;2483;2341;2578;2687;2725;2130;1322;776;
02/02/2023;ES40;1-;163;121;75;112;192;471;1472;2151;1984;1622;1558;1654;
02/02/2023;ES40;1=;1775;1809;1718;1727;1777;1922;1703;1664;1201;751;768;537;
02/02/2023;ES40;2-;191;101;85;75;186;576;1559;1869;1857;1545;1521;1553;
02/02/2023;ES40;2=;1643;1981;1687;1748;1818;2085;2016;1889;1288;882;1307;543;
02/02/2023;ES41;1-;164;109;102;96;195;460;1117;1676;1264;980;1081;1065;
02/02/2023;ES41;1=;1182;1187;920;1068;1023;1227;1295;1288;865;547;558;320;
02/02/2023;ES41;2-;125;85;65;71;115;258;637;1141;1218;1049;969;983;
02/02/2023;ES41;2=;949;1090;1019;1073;1221;1401;1346;1268;677;510;437;244;
02/02/2023;ES42;1-;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2023;ES42;1=;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2023;ES42;2-;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2023;ES42;2=;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2023;ES43;1-;155;74;67;63;74;118;335;805;966;705;496;529;
02/02/2023;ES43;1=;521;521;526;550;546;595;636;567;494;355;211;171;
02/02/2023;ES43;2-;161;103;68;62;54;61;124;298;447;467;380;461;
02/02/2023;ES43;2=;509;551;507;572;543;586;707;575;524;428;300;351;
02/02/2023;ES44;1-;453;287;235;227;231;523;920;1629;1883;1852;1940;1941;
02/02/2023;ES44;1=;2076;2051;1827;1892;2011;2072;1917;1720;1336;940;974;749;
02/02/2023;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2023;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2023;ES45;1-;443;235;130;126;209;682;1981;2449;2036;1715;1860;1930;
02/02/2023;ES45;1=;1917;1943;1633;1910;1889;1906;1956;1610;1238;1065;912;864;
02/02/2023;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2023;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
02/02/2023;ES46;1-;92;58;63;85;202;493;649;677;758;758;733;848;
02/02/2023;ES46;1=;837;897;787;801;1056;958;951;853;607;386;263;160;
02/02/2023;ES46;2-;98;65;39;66;125;386;683;1025;866;795;795;787;
02/02/2023;ES46;2=;831;823;861;898;970;951;963;762;608;491;331;165;
02/02/2023;ES47;1-;121;87;83;52;113;320;547;554;723;659;575;699;
02/02/2023;ES47;1=;685;532;626;716;762;745;748;684;577;441;336;260;
02/02/2023;ES47;2-;133;90;85;52;136;303;492;630;611;644;648;589;
02/02/2023;ES47;2=;686;680;632;671;703;741;643;616;495;382;325;311;
02/02/2023;ES48;1-;68;56;30;47;137;1291;2723;2845;1975;1122;1082;1010;
02/02/2023;ES48;1=;1067;1142;1037;1044;997;1096;957;863;634;458;254;191;
02/02/2023;ES48;2-;65;52;66;47;140;378;634;773;816;790;905;926;
02/02/2023;ES48;2=;1025;1645;1670;1406;1660;1761;1386;1043;633;465;337;184;
02/02/2023;ES49;1-;67;44;35;34;92;257;1077;1123;895;631;610;682;
02/02/2023;ES49;1=;644;747;656;648;606;641;571;575;409;326;333;218;
02/02/2023;ES49;2-;77;59;43;38;12;46;77;199;449;492;456;436;
02/02/2023;ES49;2=;472;459;519;531;461;618;663;705;487;356;235;161;
02/02/2023;ES50;1-;136;90;60;46;38;43;76;174;343;433;434;443;
02/02/2023;ES50;1=;441;474;454;453;400;461;468;474;497;382;295;266;
02/02/2023;ES50;2-;125;70;50;37;44;51;88;226;512;688;473;439;
02/02/2023;ES50;2=;455;394;465;403;471;456;465;498;492;328;209;195;
02/02/2023;ES51;1-;87;43;45;45;35;40;94;249;436;635;577;461;
02/02/2023;ES51;1=;667;597;469;368;394;521;501;540;489;340;238;179;
02/02/2023;ES51;2-;56;37;34;28;29;50;69;239;547;467;456;530;
02/02/2023;ES51;2=;383;379;403;377;358;408;436;432;402;252;134;141;
02/02/2023;ES52;1-;115;46;29;32;32;41;90;254;750;937;606;554;
02/02/2023;ES52;1=;535;626;645;631;610;718;714;704;608;419;296;202;
02/02/2023;ES52;2-;103;53;31;26;28;39;74;284;675;563;275;295;
02/02/2023;ES52;2=;303;345;395;313;286;474;484;416;355;248;151;107;
02/02/2023;ES53;1-;68;74;37;30;25;39;86;140;210;216;173;217;
02/02/2023;ES53;1=;263;257;210;230;260;228;237;269;260;180;137;121;
02/02/2023;ES53;2-;147;116;111;70;91;109;312;423;488;481;369;383;
02/02/2023;ES53;2=;459;463;424;444;476;439;434;458;430;368;281;215;
02/02/2023;ES54;1-;66;29;25;19;16;36;118;253;296;269;222;218;
02/02/2023;ES54;1=;273;236;248;244;279;259;284;303;257;207;118;98;
02/02/2023;ES54;2-;119;66;29;36;13;42;83;202;325;305;222;290;
02/02/2023;ES54;2=;286;293;303;361;361;347;337;401;430;292;167;152;
02/02/2023;ES55;1-;59;35;20;15;14;33;94;183;286;269;236;225;
02/02/2023;ES55;1=;288;284;263;267;290;339;330;311;301;206;151;86;
02/02/2023;ES55;2-;30;13;12;11;22;28;111;169;235;216;174;197;
02/02/2023;ES55;2=;240;228;206;222;204;241;279;237;215;165;90;78;
02/02/2023;ES56;1-;28;26;14;16;46;124;442;601;517;828;432;1445;
02/02/2023;ES56;1=;2109;826;1200;962;899;1321;657;377;263;157;122;66;
02/02/2023;ES56;2-;19;19;15;11;68;301;905;1343;829;353;427;399;
02/02/2023;ES56;2=;470;570;460;403;425;483;424;386;203;144;100;49;
02/02/2023;ES57;1-;35;25;19;34;63;199;554;1106;811;566;504;568;
02/02/2023;ES57;1=;572;674;649;764;922;776;666;627;466;287;234;120;
02/02/2023;ES57;2-;28;13;8;16;46;168;482;1082;758;568;560;530;
02/02/2023;ES57;2=;607;716;716;791;808;865;823;651;370;181;145;83;
02/02/2023;ES58;1-;30;19;8;20;41;101;292;583;377;323;309;349;
02/02/2023;ES58;1=;321;352;376;456;508;518;507;360;221;146;132;73;
02/02/2023;ES58;2-;18;14;3;8;24;51;198;338;326;194;200;249;
02/02/2023;ES58;2=;283;310;226;242;427;372;328;280;206;113;96;48;
02/02/2023;ES59;1-;23;20;12;33;42;105;176;239;223;225;239;295;
02/02/2023;ES59;1=;263;268;219;259;290;312;322;234;185;150;123;53;
02/02/2023;ES59;2-;13;14;8;25;39;135;178;209;203;207;190;196;
02/02/2023;ES59;2=;192;179;193;210;212;264;211;147;115;92;65;35;
02/02/2023;ES60;1-;25;24;20;27;52;184;625;859;732;446;472;449;
02/02/2023;ES60;1=;468;450;449;482;536;547;541;381;241;143;123;82;
02/02/2023;ES60;2-;34;29;21;24;37;99;256;614;508;408;431;518;
02/02/2023;ES60;2=;547;626;535;537;617;583;677;544;364;212;205;108;
03/02/2023;ES01;1-;404;273;197;177;254;758;1751;2227;1899;1685;1790;1966;
03/02/2023;ES01;1=;2092;2421;2136;1626;1588;1460;1466;1567;1333;1009;930;1089;
03/02/2023;ES01;2-;450;282;232;173;198;317;714;1218;1382;1167;1339;1366;
03/02/2023;ES01;2=;1354;1342;1342;1216;1282;1297;1281;1460;1185;866;698;751;
03/02/2023;ES02;1-;325;232;184;147;130;127;166;330;463;576;541;545;
03/02/2023;ES02;1=;562;541;488;464;483;478;538;539;547;482;417;392;
03/02/2023;ES02;2-;695;500;341;327;293;343;582;1172;1299;1215;1214;1163;
03/02/2023;ES02;2=;1241;1280;1272;1235;1074;1110;1079;1078;1112;1138;1050;1020;
03/02/2023;ES03;1-;313;199;137;110;102;139;425;1835;2194;1935;1648;1557;
03/02/2023;ES03;1=;1503;1426;1671;1654;1447;1584;1497;1472;1431;1316;817;569;
03/02/2023;ES03;2-;274;170;99;81;70;79;124;292;713;838;950;1126;
03/02/2023;ES03;2=;1107;859;1071;1239;1060;1062;880;944;993;889;661;407;
03/02/2023;ES04;1-;264;189;116;95;96;113;319;1041;1241;1127;928;861;
03/02/2023;ES04;1=;925;951;1009;1048;937;996;946;998;988;966;593;392;
03/02/2023;ES04;2-;263;111;75;60;57;56;115;313;605;636;581;622;
03/02/2023;ES04;2=;695;698;1003;958;664;667;751;601;579;552;379;263;
03/02/2023;ES05;1-;1627;1058;680;517;435;472;767;1233;1874;2012;2084;2297;
03/02/2023;ES05;1=;2580;3001;3478;3469;3140;3124;2948;2679;2563;2430;2102;1789;
03/02/2023;ES05;2-;405;258;184;145;142;307;956;1893;2061;1972;1735;1667;
03/02/2023;ES05;2=;1579;1536;1764;1718;1631;1679;1669;1713;1813;1489;1080;706;
03/02/2023;ES06;1-;59;42;21;25;57;200;753;846;632;636;640;695;
03/02/2023;ES06;1=;694;1008;892;790;715;735;689;663;479;329;267;204;
03/02/2023;ES06;2-;70;49;29;22;38;148;489;856;623;553;604;640;
03/02/2023;ES06;2=;707;1127;1098;808;802;688;636;584;479;281;215;229;
03/02/2023;ES07;1-;391;256;173;153;103;163;786;1852;2068;1799;1646;1864;
03/02/2023;ES07;1=;2086;2854;4034;4113;3067;2861;2707;2227;2422;1911;1471;1021;
03/02/2023;ES07;2-;350;218;134;133;173;660;3335;4386;3555;3055;2369;2206;
03/02/2023;ES07;2=;2208;2418;3196;2821;2375;2553;2434;2468;2407;1837;1151;766;
03/02/2023;ES08;1-;719;663;532;435;397;369;498;659;757;859;860;850;
03/02/2023;ES08;1=;898;823;867;856;815;841;901;808;778;882;827;846;
03/02/2023;ES08;2-;718;630;520;417;406;432;537;746;876;919;865;934;
03/02/2023;ES08;2=;884;957;919;949;880;883;897;921;740;813;906;876;
03/02/2023;ES09;1-;667;578;475;458;374;398;457;651;751;861;910;973;
03/02/2023;ES09;1=;966;958;978;862;871;865;905;793;837;947;911;840;
03/02/2023;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES10;2-;160;93;84;87;81;155;368;584;650;507;468;546;
03/02/2023;ES10;2=;525;598;602;532;593;612;630;603;629;507;465;327;
03/02/2023;ES11;1-;913;539;227;118;97;144;597;4109;6252;5972;4982;3709;
03/02/2023;ES11;1=;3488;3435;3924;5638;4759;4055;4108;3700;3601;3424;2485;1550;
03/02/2023;ES11;2-;1185;660;287;211;154;197;318;1244;3014;3601;3259;2958;
03/02/2023;ES11;2=;3100;3496;4387;5138;5139;4461;4336;4065;3116;4114;3085;2041;
03/02/2023;ES12;1-;743;479;463;411;543;1108;1856;2004;1847;1892;1943;1838;
03/02/2023;ES12;1=;1753;1115;762;1254;1089;1645;1807;1879;1714;1607;1446;1557;
03/02/2023;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES13;1-;418;276;287;215;260;451;1056;1411;1389;1318;1446;1426;
03/02/2023;ES13;1=;1453;1559;1414;1320;1374;1413;1492;1519;1317;1029;915;988;
03/02/2023;ES13;2-;567;408;303;250;254;438;1029;1523;1615;1523;1569;1645;
03/02/2023;ES13;2=;1710;1871;1702;1510;1542;1541;1544;1709;1546;1235;1104;1170;
03/02/2023;ES14;1-;76;27;23;26;28;60;204;485;442;391;386;412;
03/02/2023;ES14;1=;351;304;307;325;320;315;302;260;222;191;142;148;
03/02/2023;ES14;2-;34;32;25;18;19;23;91;206;241;260;278;278;
03/02/2023;ES14;2=;264;338;286;264;261;232;240;237;226;155;117;89;
03/02/2023;ES15;1-;97;57;69;58;91;222;883;1140;866;748;769;794;
03/02/2023;ES15;1=;815;1049;968;1002;792;686;560;586;496;314;295;288;
03/02/2023;ES15;2-;50;48;42;52;66;120;533;858;774;665;644;680;
03/02/2023;ES15;2=;728;946;725;635;682;674;594;571;417;255;173;164;
03/02/2023;ES16;1-;442;314;296;258;249;381;1016;1295;1310;1298;1419;1508;
03/02/2023;ES16;1=;1603;1394;1474;1481;1477;1460;1484;1439;1338;1034;1001;1059;
03/02/2023;ES16;2-;265;204;790;123;148;363;1145;1320;1244;1102;1125;1757;
03/02/2023;ES16;2=;2564;1745;2159;2190;1447;1344;1413;1493;1295;867;611;636;
03/02/2023;ES17;1-;522;346;306;310;446;1165;2768;3077;2891;2642;2600;2625;
03/02/2023;ES17;1=;2623;2865;2546;2317;2523;2493;2679;2761;2369;1590;1330;1229;
03/02/2023;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES18;1-;112;83;57;45;44;219;957;1143;924;721;709;698;
03/02/2023;ES18;1=;653;704;610;608;593;646;648;697;487;293;247;314;
03/02/2023;ES18;2-;194;113;68;57;53;98;234;501;624;630;695;822;
03/02/2023;ES18;2=;873;1326;1402;828;797;795;842;894;726;570;490;483;
03/02/2023;ES19;1-;224;179;174;131;175;326;609;913;1053;908;948;976;
03/02/2023;ES19;1=;997;1108;1193;875;981;942;881;996;780;636;563;525;
03/02/2023;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES20;1-;5833;2790;1337;879;756;838;1465;4116;8406;9999;8728;7624;
03/02/2023;ES20;1=;8535;9362;9999;9999;9999;9999;9999;9999;9999;9999;7987;5983;
03/02/2023;ES20;2-;3121;1738;814;530;529;927;2605;9999;9999;9999;9999;9214;
03/02/2023;ES20;2=;8773;9224;9983;9999;9999;9514;9781;9459;8694;9114;7419;4921;
03/02/2023;ES21;1-;115;71;62;49;65;146;641;1273;883;837;884;955;
03/02/2023;ES21;1=;1053;1217;1085;985;1033;954;957;847;736;457;418;378;
03/02/2023;ES21;2-;157;82;57;63;90;292;925;1876;1798;1350;1383;1445;
03/02/2023;ES21;2=;1408;1976;1907;1427;1544;1468;1361;1397;1061;501;412;407;
03/02/2023;ES22;1-;391;261;163;146;130;188;457;988;1453;1261;1091;1026;
03/02/2023;ES22;1=;1067;1088;1163;1094;988;1026;991;1115;1219;1015;688;652;
03/02/2023;ES22;2-;269;162;111;85;71;64;143;287;472;562;577;655;
03/02/2023;ES22;2=;719;693;871;821;737;766;731;734;715;591;426;371;
03/02/2023;ES23;1-;887;669;478;394;347;477;1262;3193;3619;3215;2640;2403;
03/02/2023;ES23;1=;2360;2274;2367;2094;1907;2007;2113;2253;2316;2060;1550;1062;
03/02/2023;ES23;2-;1765;1278;831;730;562;563;738;1054;1501;1700;1801;2211;
03/02/2023;ES23;2=;2451;2648;2954;2607;2567;2556;2542;2322;2293;2185;1958;1828;
03/02/2023;ES24;1-;253;175;105;107;60;65;123;208;419;540;513;572;
03/02/2023;ES24;1=;671;790;855;792;579;571;624;662;690;597;431;381;
03/02/2023;ES24;2-;195;136;119;91;74;80;144;518;833;684;621;626;
03/02/2023;ES24;2=;639;544;581;505;559;567;550;611;571;513;375;316;
03/02/2023;ES25;1-;133;168;128;117;87;93;105;150;179;196;190;188;
03/02/2023;ES25;1=;179;188;198;184;169;184;189;169;187;217;194;186;
03/02/2023;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES26;1-;264;201;147;122;106;104;125;196;225;283;300;360;
03/02/2023;ES26;1=;358;302;296;284;307;392;391;304;355;326;325;388;
03/02/2023;ES26;2-;279;211;161;123;135;124;146;235;317;376;395;447;
03/02/2023;ES26;2=;403;377;351;345;371;331;398;335;359;359;335;366;
03/02/2023;ES27;1-;1143;1013;706;538;447;507;724;1209;1828;2191;2056;2095;
03/02/2023;ES27;1=;2069;1987;2073;1958;1922;1948;2084;2237;2212;2072;1833;1559;
03/02/2023;ES27;2-;504;385;282;297;429;466;747;938;962;1031;1107;1188;
03/02/2023;ES27;2=;1267;1508;1405;1188;1107;1084;1163;1090;1106;1029;967;1029;
03/02/2023;ES28;1-;100;52;42;57;85;228;477;728;725;620;707;744;
03/02/2023;ES28;1=;841;1340;1074;821;950;826;758;790;548;392;365;306;
03/02/2023;ES28;2-;105;79;46;71;147;368;1004;1269;1114;850;858;840;
03/02/2023;ES28;2=;867;999;1027;940;897;893;846;857;671;423;358;330;
03/02/2023;ES29;1-;1042;561;390;343;355;524;1084;1854;2469;2400;2116;2070;
03/02/2023;ES29;1=;2241;2353;2467;2343;2198;2337;2212;2200;2406;1960;1568;1532;
03/02/2023;ES29;2-;913;486;316;270;225;375;818;1551;2028;2100;2013;2159;
03/02/2023;ES29;2=;2067;2150;2303;2159;2104;2172;2200;2375;2372;1933;1686;1379;
03/02/2023;ES30;1-;187;109;93;73;55;73;118;196;431;479;418;436;
03/02/2023;ES30;1=;433;467;495;476;436;489;464;471;472;424;289;274;
03/02/2023;ES30;2-;211;149;103;111;93;125;224;581;1089;946;770;830;
03/02/2023;ES30;2=;858;739;780;791;771;788;760;820;845;802;565;344;
03/02/2023;ES31;1-;72;50;41;32;25;37;68;167;341;302;230;271;
03/02/2023;ES31;1=;322;381;545;401;326;353;351;342;317;307;141;140;
03/02/2023;ES31;2-;57;33;23;33;30;30;87;226;555;537;299;282;
03/02/2023;ES31;2=;258;230;306;332;300;309;303;292;262;195;114;101;
03/02/2023;ES32;1-;226;149;115;91;95;104;206;540;737;751;672;685;
03/02/2023;ES32;1=;637;646;616;636;603;667;690;726;704;582;451;350;
03/02/2023;ES32;2-;197;128;90;72;52;65;113;173;293;330;356;372;
03/02/2023;ES32;2=;444;471;430;402;371;434;389;404;372;389;345;338;
03/02/2023;ES33;1-;282;125;77;87;78;165;532;1616;2085;1827;1310;1311;
03/02/2023;ES33;1=;1394;1486;1843;1654;1385;1604;1616;1511;1515;1201;661;455;
03/02/2023;ES33;2-;251;95;59;43;42;44;165;577;1042;851;618;650;
03/02/2023;ES33;2=;707;877;1342;1327;1023;1068;932;831;808;601;423;280;
03/02/2023;ES34;1-;172;121;103;108;103;139;140;255;388;508;465;439;
03/02/2023;ES34;1=;406;354;291;268;305;300;334;340;349;319;267;205;
03/02/2023;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES36;1-;493;287;250;232;310;573;1375;1925;1670;1613;1747;1859;
03/02/2023;ES36;1=;2089;2124;1911;1960;1824;1764;1768;1712;1478;1179;1102;1217;
03/02/2023;ES36;2-;255;174;107;129;179;447;1546;2224;2104;1803;1877;1842;
03/02/2023;ES36;2=;1868;2032;2103;1766;1925;1890;1949;2069;1645;941;807;684;
03/02/2023;ES37;1-;266;169;96;105;163;348;1036;1815;1471;1217;1423;1553;
03/02/2023;ES37;1=;1744;2047;1937;1678;1889;1540;1461;1361;1091;690;649;717;
03/02/2023;ES37;2-;150;103;70;78;219;748;1775;2596;2220;1804;1769;1745;
03/02/2023;ES37;2=;1800;2342;1975;1810;1653;1675;1675;1705;1377;755;593;461;
03/02/2023;ES38;1-;113;38;20;17;22;29;108;306;873;621;440;494;
03/02/2023;ES38;1=;534;581;780;905;675;736;643;560;540;425;259;192;
03/02/2023;ES38;2-;50;31;26;18;18;47;183;603;870;552;427;434;
03/02/2023;ES38;2=;456;481;577;454;555;565;530;545;449;300;166;146;
03/02/2023;ES39;1-;455;222;142;59;64;83;197;1116;3338;3773;2613;1785;
03/02/2023;ES39;1=;1836;2124;2444;3400;2355;1771;2045;1919;1892;1932;1460;829;
03/02/2023;ES39;2-;757;302;146;57;40;76;140;621;2385;3127;2122;1700;
03/02/2023;ES39;2=;1723;2365;2889;3316;2966;2282;2210;2021;2074;2003;1425;919;
03/02/2023;ES40;1-;276;208;167;172;257;452;1359;1889;1833;1507;1599;1714;
03/02/2023;ES40;1=;1723;2087;1879;1676;1710;1569;1647;1701;1421;851;695;689;
03/02/2023;ES40;2-;263;218;152;207;237;599;1584;1782;1656;1530;1490;1662;
03/02/2023;ES40;2=;1729;2256;2122;1834;1782;1684;1579;1574;1398;968;834;772;
03/02/2023;ES41;1-;173;157;125;119;214;480;1063;1381;1150;972;1079;1181;
03/02/2023;ES41;1=;1185;1327;1138;1108;1138;1135;1072;1030;800;594;560;503;
03/02/2023;ES41;2-;143;106;93;71;144;304;649;1118;1125;947;936;948;
03/02/2023;ES41;2=;1018;1355;1361;1045;1085;1012;975;877;679;531;454;351;
03/02/2023;ES42;1-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES42;1=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES42;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES42;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES43;1-;165;110;87;85;79;144;354;730;844;738;629;603;
03/02/2023;ES43;1=;562;627;607;541;605;606;577;596;594;455;326;246;
03/02/2023;ES43;2-;259;133;81;72;60;82;126;280;395;425;428;442;
03/02/2023;ES43;2=;497;584;669;668;624;596;618;588;553;429;353;327;
03/02/2023;ES44;1-;520;341;314;262;289;564;860;1509;1774;1791;1892;1945;
03/02/2023;ES44;1=;2066;2181;2000;1843;1851;1838;1755;1677;1484;1211;950;911;
03/02/2023;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES45;1-;585;374;239;189;265;670;1775;2119;1885;1746;1834;1850;
03/02/2023;ES45;1=;1874;1936;1698;1674;1733;1716;1769;1762;1614;1326;1104;1124;
03/02/2023;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/02/2023;ES46;1-;109;81;70;86;199;475;574;698;742;723;667;729;
03/02/2023;ES46;1=;672;979;878;913;1047;970;984;914;684;504;356;238;
03/02/2023;ES46;2-;109;73;53;76;138;371;692;948;804;756;774;811;
03/02/2023;ES46;2=;849;917;892;961;963;919;945;792;665;577;424;304;
03/02/2023;ES47;1-;166;97;97;76;115;325;543;668;639;703;694;756;
03/02/2023;ES47;1=;759;721;695;743;740;811;706;779;675;572;437;375;
